variant,problem,obj_group,engine,n_evals,seed,evals,runtime_seconds,hypervolume
aos_v2,cec2009_uf7,UF,numba,100000,3,100000,13.116122400009772,1.0137701809458064
aos_v2,cec2009_uf7,UF,numba,100000,4,5000,0.5468797000066843,0.7394523805625102
aos_v2,cec2009_uf7,UF,numba,100000,4,10000,1.1512729999958538,0.8697406823884357
aos_v2,cec2009_uf7,UF,numba,100000,4,20000,2.305433000001358,0.9206997961888084
aos_v2,cec2009_uf7,UF,numba,100000,4,50000,6.0433598999807145,0.9623692995370525
aos_v2,cec2009_uf7,UF,numba,100000,4,100000,13.047192700003507,0.9877218831920823
aos_v2,cec2009_uf7,UF,numba,100000,5,5000,0.48777450001216494,0.6577007333635189
aos_v2,cec2009_uf7,UF,numba,100000,5,10000,1.107688899995992,0.9028162604686436
aos_v2,cec2009_uf7,UF,numba,100000,5,20000,2.4154891000071075,0.938185302955562
aos_v2,cec2009_uf7,UF,numba,100000,5,50000,6.692232900008094,0.9706541154262198
aos_v2,cec2009_uf7,UF,numba,100000,5,100000,13.523383299994748,0.9915795605326984
aos_v2,cec2009_uf7,UF,numba,100000,6,5000,0.5860634999989998,0.7397297930513329
aos_v2,cec2009_uf7,UF,numba,100000,6,10000,1.1513206999807153,0.8737896022991234
aos_v2,cec2009_uf7,UF,numba,100000,6,20000,2.4706873999966774,0.9227952826936088
aos_v2,cec2009_uf7,UF,numba,100000,6,50000,6.01473639998585,0.9594938626005638
aos_v2,cec2009_uf7,UF,numba,100000,6,100000,13.469118699984392,0.9816556433951242
aos_v2,cec2009_uf7,UF,numba,100000,7,5000,0.39472290000412613,0.7415955622931728
aos_v2,cec2009_uf7,UF,numba,100000,7,10000,0.8480541000026278,0.8911582266506028
aos_v2,cec2009_uf7,UF,numba,100000,7,20000,2.0647867000079714,0.9540012822291641
aos_v2,cec2009_uf7,UF,numba,100000,7,50000,5.908483000006527,0.9931641364085455
aos_v2,cec2009_uf7,UF,numba,100000,7,100000,13.189021800004411,1.0068757215390713
aos_v2,cec2009_uf7,UF,numba,100000,8,5000,0.4804905999917537,0.44305857465929316
aos_v2,cec2009_uf7,UF,numba,100000,8,10000,0.954480299988063,0.8848459759280694
aos_v2,cec2009_uf7,UF,numba,100000,8,20000,2.314019499986898,0.9690858771105711
aos_v2,cec2009_uf7,UF,numba,100000,8,50000,6.06539440000779,1.0022655843073105
aos_v2,cec2009_uf7,UF,numba,100000,8,100000,13.23671800000011,1.0109161861893463
aos_v2,cec2009_uf7,UF,numba,100000,9,5000,0.4429584000026807,0.7410877794010302
aos_v2,cec2009_uf7,UF,numba,100000,9,10000,1.0445012999989558,0.8911548182582173
aos_v2,cec2009_uf7,UF,numba,100000,9,20000,2.279663699999219,0.930957300025772
aos_v2,cec2009_uf7,UF,numba,100000,9,50000,6.199760399991646,0.9710202909228605
aos_v2,cec2009_uf7,UF,numba,100000,9,100000,13.636913800000912,0.9912102887781591
aos_v2,cec2009_uf7,UF,numba,100000,10,5000,0.6616670000075828,0.6873680327159525
aos_v2,cec2009_uf7,UF,numba,100000,10,10000,1.497268899984192,0.9126489188499153
aos_v2,cec2009_uf7,UF,numba,100000,10,20000,3.0313375999976415,0.9627591069152914
aos_v2,cec2009_uf7,UF,numba,100000,10,50000,7.390458799985936,0.9838712095661992
aos_v2,cec2009_uf7,UF,numba,100000,10,100000,14.728408700000728,0.9946692088091988
aos_v2,cec2009_uf7,UF,numba,100000,11,5000,0.6439804999972694,0.7602110299074679
aos_v2,cec2009_uf7,UF,numba,100000,11,10000,1.3755432000034489,0.8734863756140634
aos_v2,cec2009_uf7,UF,numba,100000,11,20000,3.0703284999763127,0.9278447891968676
aos_v2,cec2009_uf7,UF,numba,100000,11,50000,6.897819399979198,0.9646727741052615
aos_v2,cec2009_uf7,UF,numba,100000,11,100000,14.425126199988881,0.9892443704639411
aos_v2,cec2009_uf7,UF,numba,100000,12,5000,0.5348425999982283,0.5560971180249545
aos_v2,cec2009_uf7,UF,numba,100000,12,10000,1.2204162999987602,0.885804211797649
aos_v2,cec2009_uf7,UF,numba,100000,12,20000,2.7854205000039656,0.9724450622984059
aos_v2,cec2009_uf7,UF,numba,100000,12,50000,6.6952941000054125,0.9973569895228384
aos_v2,cec2009_uf7,UF,numba,100000,12,100000,13.873462100018514,1.0053176811822802
aos_v2,cec2009_uf7,UF,numba,100000,13,5000,0.5269348000001628,0.4481266146709531
aos_v2,cec2009_uf7,UF,numba,100000,13,10000,1.2573945999902207,0.841071152461822
aos_v2,cec2009_uf7,UF,numba,100000,13,20000,2.5431257000018377,0.9598702307441099
aos_v2,cec2009_uf7,UF,numba,100000,13,50000,6.880981499998597,0.9955233527905047
aos_v2,cec2009_uf7,UF,numba,100000,13,100000,13.693907199980458,1.0081306785751873
aos_v2,cec2009_uf7,UF,numba,100000,14,5000,0.5970120999845676,0.7111971916432913
aos_v2,cec2009_uf7,UF,numba,100000,14,10000,1.181324000004679,0.9161570360573836
aos_v2,cec2009_uf7,UF,numba,100000,14,20000,2.562630500004161,0.9702091957232678
aos_v2,cec2009_uf7,UF,numba,100000,14,50000,6.731738900009077,0.9902437465730961
aos_v2,cec2009_uf7,UF,numba,100000,14,100000,14.03373389999615,1.0023511377979875
aos_v2,cec2009_uf7,UF,numba,100000,15,5000,0.5438990000111517,0.5548978427846448
aos_v2,cec2009_uf7,UF,numba,100000,15,10000,1.1271182000054978,0.8319777955522951
aos_v2,cec2009_uf7,UF,numba,100000,15,20000,2.3183437999978196,0.9370260773712018
aos_v2,cec2009_uf7,UF,numba,100000,15,50000,6.697282400011318,0.9789826374430635
aos_v2,cec2009_uf7,UF,numba,100000,15,100000,13.314965900004609,0.9929368141923884
aos_v2,cec2009_uf7,UF,numba,100000,16,5000,0.5969489000272006,0.8418696979402404
aos_v2,cec2009_uf7,UF,numba,100000,16,10000,1.2760434000228997,0.8938237402082375
aos_v2,cec2009_uf7,UF,numba,100000,16,20000,2.6482391000026837,0.9410121143717333
aos_v2,cec2009_uf7,UF,numba,100000,16,50000,7.004860600020038,0.9714889955231764
aos_v2,cec2009_uf7,UF,numba,100000,16,100000,14.192010800004937,0.9862450944198806
aos_v2,cec2009_uf7,UF,numba,100000,17,5000,0.5364554999978282,0.618263843961322
aos_v2,cec2009_uf7,UF,numba,100000,17,10000,1.1180241999973077,0.8624964097511448
aos_v2,cec2009_uf7,UF,numba,100000,17,20000,2.567462799983332,0.9524201003433049
aos_v2,cec2009_uf7,UF,numba,100000,17,50000,7.038263199996436,0.9938475142583607
aos_v2,cec2009_uf7,UF,numba,100000,17,100000,14.290883499983465,1.014588464691184
aos_v2,cec2009_uf7,UF,numba,100000,18,5000,0.5307234000065364,0.7801203033336823
aos_v2,cec2009_uf7,UF,numba,100000,18,10000,1.1590459999861196,0.9038350973715258
aos_v2,cec2009_uf7,UF,numba,100000,18,20000,2.631394199997885,0.950375497324463
aos_v2,cec2009_uf7,UF,numba,100000,18,50000,6.465858100011246,0.9718554881820758
aos_v2,cec2009_uf7,UF,numba,100000,18,100000,13.06578589999117,0.9838915613260416
aos_v2,cec2009_uf7,UF,numba,100000,19,5000,0.561215199995786,0.5281285700816893
aos_v2,cec2009_uf7,UF,numba,100000,19,10000,1.2657268000184558,0.8749162943925927
aos_v2,cec2009_uf7,UF,numba,100000,19,20000,2.6665136000083294,0.9577889191923427
aos_v2,cec2009_uf7,UF,numba,100000,19,50000,6.909001000021817,0.9953636054143999
aos_v2,cec2009_uf7,UF,numba,100000,19,100000,13.84130329999607,1.0125205443094971
aos_v2,cec2009_uf7,UF,numba,100000,20,5000,0.6009447000105865,0.620033061891341
aos_v2,cec2009_uf7,UF,numba,100000,20,10000,1.2208111000072677,0.6895218862380368
aos_v2,cec2009_uf7,UF,numba,100000,20,20000,2.492246600013459,0.953820776531423
aos_v2,cec2009_uf7,UF,numba,100000,20,50000,6.725133300002199,0.9918656745384282
aos_v2,cec2009_uf7,UF,numba,100000,20,100000,13.153408600017428,0.9973558449788403
aos_v2,cec2009_uf7,UF,numba,100000,21,5000,0.5940021000278648,0.8034601432091597
aos_v2,cec2009_uf7,UF,numba,100000,21,10000,1.234115000028396,0.9185618311060567
aos_v2,cec2009_uf7,UF,numba,100000,21,20000,2.599928200012073,0.946994821883855
aos_v2,cec2009_uf7,UF,numba,100000,21,50000,6.515926700027194,0.9757254375993459
aos_v2,cec2009_uf7,UF,numba,100000,21,100000,13.39528710002196,0.9914810762086503
aos_v2,cec2009_uf7,UF,numba,100000,22,5000,0.5721991000173148,0.7439115050800511
aos_v2,cec2009_uf7,UF,numba,100000,22,10000,1.1829005000181496,0.9126413394571018
aos_v2,cec2009_uf7,UF,numba,100000,22,20000,2.556284100021003,0.9538311340247169
aos_v2,cec2009_uf7,UF,numba,100000,22,50000,6.469590900000185,0.9915020124762761
aos_v2,cec2009_uf7,UF,numba,100000,22,100000,13.620689600007609,1.0033860443793854
aos_v2,cec2009_uf7,UF,numba,100000,23,5000,0.5482656999956816,0.5845935188582017
aos_v2,cec2009_uf7,UF,numba,100000,23,10000,1.1027975999750197,0.6056579985329784
aos_v2,cec2009_uf7,UF,numba,100000,23,20000,2.3932354999997187,0.6327768496416207
aos_v2,cec2009_uf7,UF,numba,100000,23,50000,6.151262400002452,0.7558130943278447
aos_v2,cec2009_uf7,UF,numba,100000,23,100000,13.280263699998613,1.016957866810692
aos_v2,cec2009_uf7,UF,numba,100000,24,5000,0.5498545999871567,0.5372063385983111
aos_v2,cec2009_uf7,UF,numba,100000,24,10000,1.1414164000016171,0.576532152496115
aos_v2,cec2009_uf7,UF,numba,100000,24,20000,2.4338474000105634,0.5898726985796097
aos_v2,cec2009_uf7,UF,numba,100000,24,50000,6.417456399998628,0.6473937801740586
aos_v2,cec2009_uf7,UF,numba,100000,24,100000,13.370781300007366,1.0067528618083086
aos_v2,cec2009_uf7,UF,numba,100000,25,5000,0.5871603999985382,0.5332295221255823
aos_v2,cec2009_uf7,UF,numba,100000,25,10000,1.1723501000087708,0.5625926516236526
aos_v2,cec2009_uf7,UF,numba,100000,25,20000,2.3250515999970958,0.5732046677792203
aos_v2,cec2009_uf7,UF,numba,100000,25,50000,6.231484200019622,0.6376488201784184
aos_v2,cec2009_uf7,UF,numba,100000,25,100000,13.052679800020996,1.014332202237206
aos_v2,cec2009_uf7,UF,numba,100000,26,5000,0.5729652000009082,0.6985876856575272
aos_v2,cec2009_uf7,UF,numba,100000,26,10000,1.1090133000107016,0.8974957763360703
aos_v2,cec2009_uf7,UF,numba,100000,26,20000,2.4192782000172883,0.9397830789042927
aos_v2,cec2009_uf7,UF,numba,100000,26,50000,5.99938920000568,0.963082867045645
aos_v2,cec2009_uf7,UF,numba,100000,26,100000,12.771850600023754,0.9848305082669404
aos_v2,cec2009_uf7,UF,numba,100000,27,5000,0.6177076000021771,0.6537723754518664
aos_v2,cec2009_uf7,UF,numba,100000,27,10000,1.2629054999852087,0.8549581050542068
aos_v2,cec2009_uf7,UF,numba,100000,27,20000,2.4548867999983486,0.9204430777237991
aos_v2,cec2009_uf7,UF,numba,100000,27,50000,6.382195799989859,0.9593605309733333
aos_v2,cec2009_uf7,UF,numba,100000,27,100000,13.296935299993493,0.983879047153644
aos_v2,cec2009_uf7,UF,numba,100000,28,5000,0.49616719997720793,0.5769187129784141
aos_v2,cec2009_uf7,UF,numba,100000,28,10000,1.1217825999774504,0.8418735517320504
aos_v2,cec2009_uf7,UF,numba,100000,28,20000,2.3573703999863937,0.9021034495312918
aos_v2,cec2009_uf7,UF,numba,100000,28,50000,6.087854099983815,0.9681115561676383
aos_v2,cec2009_uf7,UF,numba,100000,28,100000,13.047491000004811,0.9889953685892787
aos_v2,cec2009_uf7,UF,numba,100000,29,5000,0.4658235000097193,0.7553098607929515
aos_v2,cec2009_uf7,UF,numba,100000,29,10000,1.0672635000082664,0.9063029062253599
aos_v2,cec2009_uf7,UF,numba,100000,29,20000,2.347255700005917,0.9504533774746511
aos_v2,cec2009_uf7,UF,numba,100000,29,50000,6.16202190000331,0.9725505017403637
aos_v2,cec2009_uf7,UF,numba,100000,29,100000,13.392948400025489,0.9924141593384891
aos_v2,cec2009_uf8,UF,numba,100000,0,5000,0.5718226000026334,0.20119888075505712
aos_v2,cec2009_uf8,UF,numba,100000,0,10000,1.1613527000008617,0.22627513480121
aos_v2,cec2009_uf8,UF,numba,100000,0,20000,2.435874800023157,0.08284494998576147
aos_v2,cec2009_uf8,UF,numba,100000,0,50000,5.941157799999928,0.11069913878833186
aos_v2,cec2009_uf8,UF,numba,100000,0,100000,12.234369200014044,0.1108334893984344
aos_v2,cec2009_uf8,UF,numba,100000,1,5000,0.6623164000047836,0.28607582548666527
aos_v2,cec2009_uf8,UF,numba,100000,1,10000,1.3006374000106007,0.29407294013496205
aos_v2,cec2009_uf8,UF,numba,100000,1,20000,2.8670999000023585,0.2069971216051348
aos_v2,cec2009_uf8,UF,numba,100000,1,50000,6.78504509999766,0.10186889637977248
aos_v2,cec2009_uf8,UF,numba,100000,1,100000,13.086200199992163,0.09746764505095808
aos_v2,cec2009_uf8,UF,numba,100000,2,5000,0.566292200004682,0.24516421627838675
aos_v2,cec2009_uf8,UF,numba,100000,2,10000,1.3573128000134602,0.28155470307747066
aos_v2,cec2009_uf8,UF,numba,100000,2,20000,2.6459152000024915,0.2069459080598553
aos_v2,cec2009_uf8,UF,numba,100000,2,50000,6.608165799989365,0.1670196751342896
aos_v2,cec2009_uf8,UF,numba,100000,2,100000,12.828916300000856,0.11301174590630507
aos_v2,cec2009_uf8,UF,numba,100000,3,5000,0.6695184999844059,0.011625866703248042
aos_v2,cec2009_uf8,UF,numba,100000,3,10000,1.277335499995388,0.06760938012224378
aos_v2,cec2009_uf8,UF,numba,100000,3,20000,2.819657299987739,0.21039633902269309
aos_v2,cec2009_uf8,UF,numba,100000,3,50000,7.178366400010418,0.4476405400565457
aos_v2,cec2009_uf8,UF,numba,100000,3,100000,13.4617736999935,0.48988392807038295
aos_v2,cec2009_uf8,UF,numba,100000,4,5000,0.6135233000095468,0.2768525982129194
aos_v2,cec2009_uf8,UF,numba,100000,4,10000,1.3720895000151359,0.2733478514450036
aos_v2,cec2009_uf8,UF,numba,100000,4,20000,2.8031231999921147,0.16367091978536083
aos_v2,cec2009_uf8,UF,numba,100000,4,50000,6.683107699995162,0.19737035721767507
aos_v2,cec2009_uf8,UF,numba,100000,4,100000,13.182329800009029,0.12566821142454404
aos_v2,cec2009_uf8,UF,numba,100000,5,5000,0.663897199992789,0.24484512529279434
aos_v2,cec2009_uf8,UF,numba,100000,5,10000,1.4268389999924693,0.28174459967916465
aos_v2,cec2009_uf8,UF,numba,100000,5,20000,2.766120799991768,0.2529391663289986
aos_v2,cec2009_uf8,UF,numba,100000,5,50000,6.736641999974381,0.09470147847797226
aos_v2,cec2009_uf8,UF,numba,100000,5,100000,12.847713999974076,0.17989316594202784
aos_v2,cec2009_uf8,UF,numba,100000,6,5000,0.7297994999971706,0.2649923841481832
aos_v2,cec2009_uf8,UF,numba,100000,6,10000,1.4627087000117172,0.2696605396161654
aos_v2,cec2009_uf8,UF,numba,100000,6,20000,2.852384700003313,0.2396339190416594
aos_v2,cec2009_uf8,UF,numba,100000,6,50000,7.146594699996058,0.1663521440444307
aos_v2,cec2009_uf8,UF,numba,100000,6,100000,13.704626599996118,0.14305027045525132
aos_v2,cec2009_uf8,UF,numba,100000,7,5000,0.7585938000120223,0.2469096139661834
aos_v2,cec2009_uf8,UF,numba,100000,7,10000,1.3701526999939233,0.25733155391069923
aos_v2,cec2009_uf8,UF,numba,100000,7,20000,2.5484487999929115,0.22410430893865893
aos_v2,cec2009_uf8,UF,numba,100000,7,50000,6.487246500008041,0.23226545195592782
aos_v2,cec2009_uf8,UF,numba,100000,7,100000,13.274137400003383,0.15419486313969694
aos_v2,cec2009_uf8,UF,numba,100000,8,5000,0.6056628999940585,0.1526485585201973
aos_v2,cec2009_uf8,UF,numba,100000,8,10000,1.3147722999856342,0.24896333147261174
aos_v2,cec2009_uf8,UF,numba,100000,8,20000,2.5891338999790605,0.24871578126143096
aos_v2,cec2009_uf8,UF,numba,100000,8,50000,6.436530599981779,0.3788893764663713
aos_v2,cec2009_uf8,UF,numba,100000,8,100000,13.165092599985655,0.42671800270695814
aos_v2,cec2009_uf8,UF,numba,100000,9,5000,0.6436641000036616,0.2003521173596889
aos_v2,cec2009_uf8,UF,numba,100000,9,10000,1.3243776999879628,0.15738843215872456
aos_v2,cec2009_uf8,UF,numba,100000,9,20000,2.709984000015538,0.24002329153816943
aos_v2,cec2009_uf8,UF,numba,100000,9,50000,6.8502766999881715,0.1420656021822937
aos_v2,cec2009_uf8,UF,numba,100000,9,100000,13.516370800003642,0.18352643263786295
aos_v2,cec2009_uf8,UF,numba,100000,10,5000,0.7453864999988582,0.22476653757840206
aos_v2,cec2009_uf8,UF,numba,100000,10,10000,1.6060318000090774,0.21383186132459933
aos_v2,cec2009_uf8,UF,numba,100000,10,20000,2.9008622000110336,0.18633131584444249
aos_v2,cec2009_uf8,UF,numba,100000,10,50000,6.44592100000591,0.09877996691674765
aos_v2,cec2009_uf8,UF,numba,100000,10,100000,12.415670600021258,0.13613420966366038
aos_v2,cec2009_uf8,UF,numba,100000,11,5000,0.7070526999887079,0.27039265358733144
aos_v2,cec2009_uf8,UF,numba,100000,11,10000,1.4563486999832094,0.31344399987787996
aos_v2,cec2009_uf8,UF,numba,100000,11,20000,2.7879800999944564,0.23840406843784073
aos_v2,cec2009_uf8,UF,numba,100000,11,50000,6.90843290000339,0.16768204162595474
aos_v2,cec2009_uf8,UF,numba,100000,11,100000,13.71672190001118,0.15365911648981156
aos_v2,cec2009_uf8,UF,numba,100000,12,5000,0.5776237999962177,0.2509780646470688
aos_v2,cec2009_uf8,UF,numba,100000,12,10000,1.2341597999911755,0.2508733949118649
aos_v2,cec2009_uf8,UF,numba,100000,12,20000,2.454659399983939,0.17525710825378077
aos_v2,cec2009_uf8,UF,numba,100000,12,50000,5.856299499981105,0.2148242319696487
aos_v2,cec2009_uf8,UF,numba,100000,12,100000,11.716309499985073,0.19083729210599873
aos_v2,cec2009_uf8,UF,numba,100000,13,5000,0.6279282000032254,0.2348230535514834
aos_v2,cec2009_uf8,UF,numba,100000,13,10000,1.2179544999962673,0.29412051187306565
aos_v2,cec2009_uf8,UF,numba,100000,13,20000,2.33693009999115,0.19806423312886184
aos_v2,cec2009_uf8,UF,numba,100000,13,50000,5.934237800014671,0.1802200068357958
aos_v2,cec2009_uf8,UF,numba,100000,13,100000,12.05656729999464,0.17090001651704329
aos_v2,cec2009_uf8,UF,numba,100000,14,5000,0.5430842000059783,0.25439652900561516
aos_v2,cec2009_uf8,UF,numba,100000,14,10000,1.0999524000217207,0.23638261871952426
aos_v2,cec2009_uf8,UF,numba,100000,14,20000,2.337648300017463,0.20986072344602288
aos_v2,cec2009_uf8,UF,numba,100000,14,50000,5.770831600006204,0.11659685551791057
aos_v2,cec2009_uf8,UF,numba,100000,14,100000,11.923484500002814,0.09971048098714703
aos_v2,cec2009_uf8,UF,numba,100000,15,5000,0.5446357000037096,0.2510311979256874
aos_v2,cec2009_uf8,UF,numba,100000,15,10000,1.1299479999870528,0.2388833404398651
aos_v2,cec2009_uf8,UF,numba,100000,15,20000,2.33585000000312,0.22757999025411935
aos_v2,cec2009_uf8,UF,numba,100000,15,50000,5.67977869999595,0.1589275661739765
aos_v2,cec2009_uf8,UF,numba,100000,15,100000,11.796218699979363,0.173153032770979
aos_v2,cec2009_uf8,UF,numba,100000,16,5000,0.6053547999763396,0.30003062293331356
aos_v2,cec2009_uf8,UF,numba,100000,16,10000,1.130255899974145,0.23999138445175922
aos_v2,cec2009_uf8,UF,numba,100000,16,20000,2.268752299976768,0.18997237093821218
aos_v2,cec2009_uf8,UF,numba,100000,16,50000,5.717854299989995,0.19198384222215512
aos_v2,cec2009_uf8,UF,numba,100000,16,100000,11.706006399996113,0.09622458388842012
aos_v2,cec2009_uf8,UF,numba,100000,17,5000,0.5936504999990575,0.2783275776904455
aos_v2,cec2009_uf8,UF,numba,100000,17,10000,1.271917600010056,0.2966938050421776
aos_v2,cec2009_uf8,UF,numba,100000,17,20000,2.4586675000027753,0.20750943556439075
aos_v2,cec2009_uf8,UF,numba,100000,17,50000,5.863528799993219,0.19717889036393182
aos_v2,cec2009_uf8,UF,numba,100000,17,100000,11.834244800003944,0.13371879189174624
aos_v2,cec2009_uf8,UF,numba,100000,18,5000,0.6102722999930847,0.02469068024321149
aos_v2,cec2009_uf8,UF,numba,100000,18,10000,1.1229262000124436,0.05385509142709532
aos_v2,cec2009_uf8,UF,numba,100000,18,20000,2.356720999989193,0.09973346161675342
aos_v2,cec2009_uf8,UF,numba,100000,18,50000,5.870905999996467,0.2634180641611976
aos_v2,cec2009_uf8,UF,numba,100000,18,100000,12.590054100000998,0.32741938567765144
aos_v2,cec2009_uf8,UF,numba,100000,19,5000,0.6377129000029527,0.25998387981319726
aos_v2,cec2009_uf8,UF,numba,100000,19,10000,1.2892013000091538,0.2775041934502851
aos_v2,cec2009_uf8,UF,numba,100000,19,20000,2.478793299989775,0.13496212864960633
aos_v2,cec2009_uf8,UF,numba,100000,19,50000,5.932981199992355,0.18957308485371863
aos_v2,cec2009_uf8,UF,numba,100000,19,100000,12.293995299987728,0.21620817958667798
aos_v2,cec2009_uf8,UF,numba,100000,20,5000,0.484827000007499,0.20707859395966402
aos_v2,cec2009_uf8,UF,numba,100000,20,10000,1.1342354000080377,0.29870582576832
aos_v2,cec2009_uf8,UF,numba,100000,20,20000,2.3058739000116475,0.3907329774401058
aos_v2,cec2009_uf8,UF,numba,100000,20,50000,5.886450899997726,0.45791697890513006
aos_v2,cec2009_uf8,UF,numba,100000,20,100000,12.154842899995856,0.41166868167748877
aos_v2,cec2009_uf8,UF,numba,100000,21,5000,0.5415421999932732,0.08237615887092031
aos_v2,cec2009_uf8,UF,numba,100000,21,10000,1.034529399999883,0.1688273043866112
aos_v2,cec2009_uf8,UF,numba,100000,21,20000,2.17404440001701,0.18795120360752024
aos_v2,cec2009_uf8,UF,numba,100000,21,50000,5.861132299993187,0.29542334910158363
aos_v2,cec2009_uf8,UF,numba,100000,21,100000,12.143456099991454,0.41154570582571315
aos_v2,cec2009_uf8,UF,numba,100000,22,5000,0.5770138000079896,0.20621230521379988
aos_v2,cec2009_uf8,UF,numba,100000,22,10000,1.2039438000065275,0.2783036075629918
aos_v2,cec2009_uf8,UF,numba,100000,22,20000,2.5957739999867044,0.09487447585879408
aos_v2,cec2009_uf8,UF,numba,100000,22,50000,6.86256670000148,0.18436522032188557
aos_v2,cec2009_uf8,UF,numba,100000,22,100000,13.294134199997643,0.2756983686007196
aos_v2,cec2009_uf8,UF,numba,100000,23,5000,0.6560707000026014,0.21888963924196353
aos_v2,cec2009_uf8,UF,numba,100000,23,10000,1.3379109000088647,0.2593502531823642
aos_v2,cec2009_uf8,UF,numba,100000,23,20000,2.984270600019954,0.2442081522485648
aos_v2,cec2009_uf8,UF,numba,100000,23,50000,6.984232699993299,0.2746366995021244
aos_v2,cec2009_uf8,UF,numba,100000,23,100000,13.402565600001253,0.054785063322224575
aos_v2,cec2009_uf8,UF,numba,100000,24,5000,0.5819144000124652,0.20931038405139313
aos_v2,cec2009_uf8,UF,numba,100000,24,10000,1.1211195999931078,0.31844306948764234
aos_v2,cec2009_uf8,UF,numba,100000,24,20000,2.7121176999935415,0.3401349428728813
aos_v2,cec2009_uf8,UF,numba,100000,24,50000,6.988611100008711,0.36198478078628116
aos_v2,cec2009_uf8,UF,numba,100000,24,100000,13.545801800006302,0.376087781814582
aos_v2,cec2009_uf8,UF,numba,100000,25,5000,0.6202412999991793,0.2515616738530348
aos_v2,cec2009_uf8,UF,numba,100000,25,10000,1.4101441999955568,0.24076291431941846
aos_v2,cec2009_uf8,UF,numba,100000,25,20000,2.836441699997522,0.16406604073934766
