variant,problem,obj_group,engine,n_evals,seed,evals,runtime_seconds,hypervolume
aos_ts,re41,4-obj,numba,50000,17,5000,0.45821820001583546,0.8003856618255302
aos_ts,re41,4-obj,numba,50000,17,10000,1.0316325000021607,0.7472544866266569
aos_ts,re41,4-obj,numba,50000,17,20000,2.1273505000281148,0.7755198008404719
aos_ts,re41,4-obj,numba,50000,17,50000,5.31627930002287,0.8005636191495448
aos_ts,re41,4-obj,numba,50000,18,5000,0.5042981999577023,0.7666904230656975
aos_ts,re41,4-obj,numba,50000,18,10000,1.044318599975668,0.8041673060149486
aos_ts,re41,4-obj,numba,50000,18,20000,2.092956000007689,0.7750052199406631
aos_ts,re41,4-obj,numba,50000,18,50000,5.494363799982239,0.8080805214241692
aos_ts,re41,4-obj,numba,50000,19,5000,0.5875686000217684,0.7691365158061181
aos_ts,re41,4-obj,numba,50000,19,10000,0.9917706000269391,0.8062527795095091
aos_ts,re41,4-obj,numba,50000,19,20000,1.9118373999954201,0.781956551003383
aos_ts,re41,4-obj,numba,50000,19,50000,5.053864600020461,0.7859378627431474
aos_ts,re41,4-obj,numba,50000,20,5000,0.5090104999835603,0.8150880496545401
aos_ts,re41,4-obj,numba,50000,20,10000,1.1134777999832295,0.7795130211205722
aos_ts,re41,4-obj,numba,50000,20,20000,2.1682297000079416,0.7923388354153463
aos_ts,re41,4-obj,numba,50000,20,50000,5.179135599988513,0.7690759883547756
aos_ts,re41,4-obj,numba,50000,21,5000,0.639665300026536,0.8105174818413747
aos_ts,re41,4-obj,numba,50000,21,10000,1.2288913000375032,0.7475133145789381
aos_ts,re41,4-obj,numba,50000,21,20000,2.2605408999952488,0.8137315340814413
aos_ts,re41,4-obj,numba,50000,21,50000,5.872723400010727,0.7841312022364686
aos_ts,re41,4-obj,numba,50000,22,5000,0.5191361000179313,0.7826994199655568
aos_ts,re41,4-obj,numba,50000,22,10000,1.2733629000140354,0.7663929378699913
aos_ts,re41,4-obj,numba,50000,22,20000,2.6768348999903537,0.764126460322852
aos_ts,re41,4-obj,numba,50000,22,50000,6.30966150003951,0.8145746312817408
aos_ts,re41,4-obj,numba,50000,23,5000,0.7065005000331439,0.797689800237458
aos_ts,re41,4-obj,numba,50000,23,10000,1.4534662999794818,0.8173893478737477
aos_ts,re41,4-obj,numba,50000,23,20000,2.435169800010044,0.806463301161445
aos_ts,re41,4-obj,numba,50000,23,50000,6.631786999991164,0.7940649326922609
aos_ts,re41,4-obj,numba,50000,24,5000,0.37979570002062246,0.8062379566338027
aos_ts,re41,4-obj,numba,50000,24,10000,0.9063424000050873,0.7806950298184961
aos_ts,re41,4-obj,numba,50000,24,20000,1.9374172000098042,0.8277452986494677
aos_ts,re41,4-obj,numba,50000,24,50000,5.163536000007298,0.7989859415584618
aos_ts,re41,4-obj,numba,50000,25,5000,0.6038779999944381,0.810624913066094
aos_ts,re41,4-obj,numba,50000,25,10000,1.1670962999924086,0.7835123286905511
aos_ts,re41,4-obj,numba,50000,25,20000,2.2866336000151932,0.7815790235567037
aos_ts,re41,4-obj,numba,50000,25,50000,6.33419279998634,0.7984702872445402
aos_ts,re41,4-obj,numba,50000,26,5000,0.44981710001593456,0.7916366183121323
aos_ts,re41,4-obj,numba,50000,26,10000,0.9682977999909781,0.7806717645252484
aos_ts,re41,4-obj,numba,50000,26,20000,2.031178599980194,0.782997610096187
aos_ts,re41,4-obj,numba,50000,26,50000,5.248663400008809,0.8143996602636789
aos_ts,re41,4-obj,numba,50000,27,5000,0.6286427000304684,0.7844958850919247
aos_ts,re41,4-obj,numba,50000,27,10000,1.1872098000021651,0.7913739773611379
aos_ts,re41,4-obj,numba,50000,27,20000,2.564354700036347,0.8046949273964651
aos_ts,re41,4-obj,numba,50000,27,50000,6.086810400011018,0.7490545872577996
aos_ts,re41,4-obj,numba,50000,28,5000,0.4526608000160195,0.7613389103469023
aos_ts,re41,4-obj,numba,50000,28,10000,0.9062804999994114,0.7387180553303241
aos_ts,re41,4-obj,numba,50000,28,20000,1.9342993999598548,0.7795325608218701
aos_ts,re41,4-obj,numba,50000,28,50000,5.191345900006127,0.7953189776159415
aos_ts,re41,4-obj,numba,50000,29,5000,0.4790601000422612,0.7988396380986058
aos_ts,re41,4-obj,numba,50000,29,10000,1.0039331000298262,0.7906926140677455
aos_ts,re41,4-obj,numba,50000,29,20000,2.0820536999963224,0.7764914311203484
aos_ts,re41,4-obj,numba,50000,29,50000,5.448308399994858,0.7914543443739096
aos_ts,rwa9,many-obj,numba,50000,0,5000,0.4551340999896638,0.6987332137246823
aos_ts,rwa9,many-obj,numba,50000,0,10000,0.8539241999969818,0.7106220474565063
aos_ts,rwa9,many-obj,numba,50000,0,20000,1.8702693000086583,0.7802857976765643
aos_ts,rwa9,many-obj,numba,50000,0,50000,4.305007199989632,0.8176423517659981
aos_ts,rwa9,many-obj,numba,50000,1,5000,0.5614445999963209,0.6850868854546176
aos_ts,rwa9,many-obj,numba,50000,1,10000,1.0207936000078917,0.7727420287555282
aos_ts,rwa9,many-obj,numba,50000,1,20000,2.065528000006452,0.8250527821974807
aos_ts,rwa9,many-obj,numba,50000,1,50000,5.723543300002348,0.9460333779708823
aos_ts,rwa9,many-obj,numba,50000,2,5000,0.41301999997813255,0.6409316007200407
aos_ts,rwa9,many-obj,numba,50000,2,10000,0.8136576000251807,0.6524685958310984
aos_ts,rwa9,many-obj,numba,50000,2,20000,1.5292591000325046,0.7648173997945217
aos_ts,rwa9,many-obj,numba,50000,2,50000,4.270522799983155,0.7975008120118872
aos_ts,rwa9,many-obj,numba,50000,3,5000,0.3858098000055179,0.6526954755395288
aos_ts,rwa9,many-obj,numba,50000,3,10000,0.8358234000043012,0.7252935466102678
aos_ts,rwa9,many-obj,numba,50000,3,20000,1.7313365999725647,0.7619367968190404
aos_ts,rwa9,many-obj,numba,50000,3,50000,4.646302699984517,0.8328233861948467
aos_ts,rwa9,many-obj,numba,50000,4,5000,0.46979669999564067,0.7130169713572253
aos_ts,rwa9,many-obj,numba,50000,4,10000,0.8435150000150315,0.7507990965058758
aos_ts,rwa9,many-obj,numba,50000,4,20000,1.8350672000087798,0.7449808478140075
aos_ts,rwa9,many-obj,numba,50000,4,50000,5.17058510001516,0.7104757164243184
aos_ts,rwa9,many-obj,numba,50000,5,5000,0.5023580999695696,0.7582941677149432
aos_ts,rwa9,many-obj,numba,50000,5,10000,0.9150851999875158,0.7053463483461447
aos_ts,rwa9,many-obj,numba,50000,5,20000,1.8641342999762855,0.7258283778745976
aos_ts,rwa9,many-obj,numba,50000,5,50000,4.759470799996052,0.8156049493736173
aos_ts,rwa9,many-obj,numba,50000,6,5000,0.528555300028529,0.7715962733495482
aos_ts,rwa9,many-obj,numba,50000,6,10000,1.0225914000184275,0.6957351822268427
aos_ts,rwa9,many-obj,numba,50000,6,20000,2.2329839000012726,0.7343691436440697
aos_ts,rwa9,many-obj,numba,50000,6,50000,5.849216400005389,0.7678399878772902
aos_ts,rwa9,many-obj,numba,50000,7,5000,0.5268741000327282,0.780677713408989
aos_ts,rwa9,many-obj,numba,50000,7,10000,1.2322272000019439,0.8175209806024923
aos_ts,rwa9,many-obj,numba,50000,7,20000,2.3540248000063,0.7018187717063462
aos_ts,rwa9,many-obj,numba,50000,7,50000,5.743137300014496,0.7667046351792558
aos_ts,rwa9,many-obj,numba,50000,8,5000,0.3981348999659531,0.6942743389501916
aos_ts,rwa9,many-obj,numba,50000,8,10000,0.8113302999990992,0.777460747490037
aos_ts,rwa9,many-obj,numba,50000,8,20000,1.626867399958428,0.7722944729150338
aos_ts,rwa9,many-obj,numba,50000,8,50000,4.4552342999959365,0.7566732970576585
aos_ts,rwa9,many-obj,numba,50000,9,5000,0.6369365999707952,0.5878236927121431
aos_ts,rwa9,many-obj,numba,50000,9,10000,1.147028199979104,0.5963103679245093
aos_ts,rwa9,many-obj,numba,50000,9,20000,2.1125931999995373,0.6811523980101231
aos_ts,rwa9,many-obj,numba,50000,9,50000,5.50460759998532,0.7413385061128871
aos_ts,rwa9,many-obj,numba,50000,10,5000,0.40599309996468946,0.7276094100831607
aos_ts,rwa9,many-obj,numba,50000,10,10000,0.8648135999683291,0.7576073828102646
aos_ts,rwa9,many-obj,numba,50000,10,20000,1.732316899986472,0.7615449881355062
aos_ts,rwa9,many-obj,numba,50000,10,50000,4.5255996999912895,0.6985688389036953
aos_ts,rwa9,many-obj,numba,50000,11,5000,0.4568326000007801,0.6484355312435076
aos_ts,rwa9,many-obj,numba,50000,11,10000,0.898964399995748,0.6634928796868255
aos_ts,rwa9,many-obj,numba,50000,11,20000,1.8106107999919914,0.8308330638431516
aos_ts,rwa9,many-obj,numba,50000,11,50000,4.220513599982951,0.7543437220697014
aos_ts,rwa9,many-obj,numba,50000,12,5000,0.4216471000108868,0.6299396436952592
aos_ts,rwa9,many-obj,numba,50000,12,10000,0.9635222000069916,0.800300764527793
aos_ts,rwa9,many-obj,numba,50000,12,20000,1.8141811999958009,0.6975638272195489
aos_ts,rwa9,many-obj,numba,50000,12,50000,4.361606799997389,0.8291093048280711
aos_ts,rwa9,many-obj,numba,50000,13,5000,0.6426234999671578,0.6829299757365044
aos_ts,rwa9,many-obj,numba,50000,13,10000,1.1921708000008948,0.7504229924699269
aos_ts,rwa9,many-obj,numba,50000,13,20000,2.3374041999923065,0.7965090669873301
aos_ts,rwa9,many-obj,numba,50000,13,50000,5.1767519999993965,0.8546262237853897
aos_ts,rwa9,many-obj,numba,50000,14,5000,0.49063429998932406,0.6722349665774388
aos_ts,rwa9,many-obj,numba,50000,14,10000,0.8345449999906123,0.7640299355577486
aos_ts,rwa9,many-obj,numba,50000,14,20000,1.6955966000095941,0.7100839980566918
aos_ts,rwa9,many-obj,numba,50000,14,50000,4.373514500039164,0.7551790158492625
aos_ts,rwa9,many-obj,numba,50000,15,5000,0.5018419999978505,0.7003597796185839
aos_ts,rwa9,many-obj,numba,50000,15,10000,0.9723546999739483,0.7452253438050568
aos_ts,rwa9,many-obj,numba,50000,15,20000,1.8279245999874547,0.8662334019921397
aos_ts,rwa9,many-obj,numba,50000,15,50000,4.267226599971764,0.8680399064598153
aos_ts,rwa9,many-obj,numba,50000,16,5000,0.5769724000128917,0.5806664255676004
aos_ts,rwa9,many-obj,numba,50000,16,10000,1.0047457999899052,0.7640114868616222
aos_ts,rwa9,many-obj,numba,50000,16,20000,2.0507000000216067,0.6182810255015068
aos_ts,rwa9,many-obj,numba,50000,16,50000,4.988372899999376,0.7506713112898715
aos_ts,rwa9,many-obj,numba,50000,17,5000,0.42338749999180436,0.7616157835664789
aos_ts,rwa9,many-obj,numba,50000,17,10000,0.8137803999707103,0.7806507975647808
aos_ts,rwa9,many-obj,numba,50000,17,20000,1.6002040999592282,0.743997822356803
aos_ts,rwa9,many-obj,numba,50000,17,50000,4.295053799985908,0.7191326184054342
aos_ts,rwa9,many-obj,numba,50000,18,5000,0.6688881000154652,0.6845661814932337
aos_ts,rwa9,many-obj,numba,50000,18,10000,1.351577699999325,0.6246300815481189
aos_ts,rwa9,many-obj,numba,50000,18,20000,2.334905900002923,0.856410481846634
aos_ts,rwa9,many-obj,numba,50000,18,50000,5.061928000010084,0.7608915142254394
aos_ts,rwa9,many-obj,numba,50000,19,5000,0.5480410000309348,0.7054508644584339
aos_ts,rwa9,many-obj,numba,50000,19,10000,1.1460794000304304,0.7828211377989712
aos_ts,rwa9,many-obj,numba,50000,19,20000,2.086062000016682,0.7194909638779833
aos_ts,rwa9,many-obj,numba,50000,19,50000,5.103658100008033,0.7547174332512169
aos_ts,rwa9,many-obj,numba,50000,20,5000,0.5716910999617539,0.5706519307712103
aos_ts,rwa9,many-obj,numba,50000,20,10000,1.0311896999482997,0.690725506361287
aos_ts,rwa9,many-obj,numba,50000,20,20000,2.0116380999679677,0.735457079826813
aos_ts,rwa9,many-obj,numba,50000,20,50000,4.890418299997691,0.759652031428847
aos_ts,rwa9,many-obj,numba,50000,21,5000,0.4121650999877602,0.7616268279711711
aos_ts,rwa9,many-obj,numba,50000,21,10000,0.8705148999579251,0.8125390142247119
aos_ts,rwa9,many-obj,numba,50000,21,20000,1.7209864999749698,0.8307199344313739
aos_ts,rwa9,many-obj,numba,50000,21,50000,4.239442599995527,0.8414538787452803
aos_ts,rwa9,many-obj,numba,50000,22,5000,0.3788535000057891,0.6811649741582766
aos_ts,rwa9,many-obj,numba,50000,22,10000,0.7862381999730133,0.7784970072570895
aos_ts,rwa9,many-obj,numba,50000,22,20000,1.674134699977003,0.7178976325250388
aos_ts,rwa9,many-obj,numba,50000,22,50000,4.178201099974103,0.7925996820488483
aos_ts,rwa9,many-obj,numba,50000,23,5000,0.4172037999960594,0.7172128600180804
aos_ts,rwa9,many-obj,numba,50000,23,10000,0.8038743999786675,0.7757504486543118
aos_ts,rwa9,many-obj,numba,50000,23,20000,1.503914500004612,0.7846556111943035
aos_ts,rwa9,many-obj,numba,50000,23,50000,4.193849799979944,0.8552817649416062
aos_ts,rwa9,many-obj,numba,50000,24,5000,0.36367680004332215,0.7510185474882254
aos_ts,rwa9,many-obj,numba,50000,24,10000,0.7516500999918208,0.6963864435709426
aos_ts,rwa9,many-obj,numba,50000,24,20000,1.6807163000339642,0.8475665325960122
aos_ts,rwa9,many-obj,numba,50000,24,50000,4.278193700010888,0.8731520927771543
aos_ts,rwa9,many-obj,numba,50000,25,5000,0.5493640000349842,0.6586021719069449
aos_ts,rwa9,many-obj,numba,50000,25,10000,0.9698571000481024,0.6720931121033286
aos_ts,rwa9,many-obj,numba,50000,25,20000,2.192021700029727,0.7223411768495831
aos_ts,rwa9,many-obj,numba,50000,25,50000,5.263727900048252,0.7722783428309172
aos_ts,rwa9,many-obj,numba,50000,26,5000,0.48758919996907935,0.6555218205717988
aos_ts,rwa9,many-obj,numba,50000,26,10000,0.9406468999804929,0.6864762738082029
aos_ts,rwa9,many-obj,numba,50000,26,20000,1.7858833000063896,0.6614734884730665
aos_ts,rwa9,many-obj,numba,50000,26,50000,4.503438799991272,0.7542986982820729
aos_ts,rwa9,many-obj,numba,50000,27,5000,0.5743635999970138,0.6250455360464523
aos_ts,rwa9,many-obj,numba,50000,27,10000,1.156962700013537,0.6706408646308032
aos_ts,rwa9,many-obj,numba,50000,27,20000,2.215728100039996,0.6721728159053378
aos_ts,rwa9,many-obj,numba,50000,27,50000,5.639034199994057,0.8628279093668987
aos_ts,rwa9,many-obj,numba,50000,28,5000,0.6617011999478564,0.7479401296716587
aos_ts,rwa9,many-obj,numba,50000,28,10000,1.2816401000018232,0.7525964075753554
aos_ts,rwa9,many-obj,numba,50000,28,20000,2.389055199979339,0.8160401662301201
aos_ts,rwa9,many-obj,numba,50000,28,50000,5.802517999953125,0.8056105992143473
aos_ts,rwa9,many-obj,numba,50000,29,5000,0.6242303000180982,0.6403982282177999
aos_ts,rwa9,many-obj,numba,50000,29,10000,1.1331836999743246,0.6666377387645183
aos_ts,rwa9,many-obj,numba,50000,29,20000,2.2814950000029057,0.7437548241529682
aos_ts,rwa9,many-obj,numba,50000,29,50000,5.57587689999491,0.7505050216020445
aos_ts,re61,many-obj,numba,50000,0,5000,0.518140800006222,0.8870242148051201
aos_ts,re61,many-obj,numba,50000,0,10000,1.0601919000037014,0.9301186272540394
aos_ts,re61,many-obj,numba,50000,0,20000,2.147543900005985,0.9734607354227014
aos_ts,re61,many-obj,numba,50000,0,50000,4.888517600018531,1.0152552726851007
aos_ts,re61,many-obj,numba,50000,1,5000,0.30862060002982616,0.9884884457965742
aos_ts,re61,many-obj,numba,50000,1,10000,0.6556975999847054,0.9813607253550659
aos_ts,re61,many-obj,numba,50000,1,20000,1.481551299977582,0.9255358807037516
aos_ts,re61,many-obj,numba,50000,1,50000,3.629638399987016,0.9223298652056398
aos_ts,re61,many-obj,numba,50000,2,5000,0.378388500015717,0.9592026076540527
aos_ts,re61,many-obj,numba,50000,2,10000,0.7718104000086896,0.9086376722334006
aos_ts,re61,many-obj,numba,50000,2,20000,1.5589451999985613,1.017805948175137
aos_ts,re61,many-obj,numba,50000,2,50000,3.856951299996581,1.0160283134099792
aos_ts,re61,many-obj,numba,50000,3,5000,0.40822889999253675,0.9605524281862711
aos_ts,re61,many-obj,numba,50000,3,10000,0.7612628000206314,0.9901339233146178
aos_ts,re61,many-obj,numba,50000,3,20000,1.5376918999827467,1.0156874201274027
aos_ts,re61,many-obj,numba,50000,3,50000,3.742618800024502,0.9349665185335717
aos_ts,re61,many-obj,numba,50000,4,5000,0.37823390000266954,0.9061408726036284
aos_ts,re61,many-obj,numba,50000,4,10000,0.7750863999826834,0.9433162116549999
aos_ts,re61,many-obj,numba,50000,4,20000,1.6848482000059448,0.9382135513697122
aos_ts,re61,many-obj,numba,50000,4,50000,4.043791999982204,1.0128420611111302
aos_ts,re61,many-obj,numba,50000,5,5000,0.354481799993664,0.8786306905018739
aos_ts,re61,many-obj,numba,50000,5,10000,0.7920375000103377,1.0000388259852933
aos_ts,re61,many-obj,numba,50000,5,20000,1.6171692999778315,0.9425288794246112
aos_ts,re61,many-obj,numba,50000,5,50000,3.826445800019428,0.9893910241791307
aos_ts,re61,many-obj,numba,50000,6,5000,0.5338063000235707,0.9659090108171695
aos_ts,re61,many-obj,numba,50000,6,10000,0.9405296000186354,0.988734471604288
aos_ts,re61,many-obj,numba,50000,6,20000,1.871952700021211,0.976137381852351
aos_ts,re61,many-obj,numba,50000,6,50000,5.009599400043953,1.0005009076175104
aos_ts,re61,many-obj,numba,50000,7,5000,0.42367220000596717,0.9841614318302628
aos_ts,re61,many-obj,numba,50000,7,10000,0.8857591000269167,0.9975103463350461
aos_ts,re61,many-obj,numba,50000,7,20000,1.6526861999882385,0.9150142868841783
aos_ts,re61,many-obj,numba,50000,7,50000,3.690333099977579,1.0065841370578656
aos_ts,re61,many-obj,numba,50000,8,5000,0.44273599999723956,0.9873911778812716
aos_ts,re61,many-obj,numba,50000,8,10000,0.7802783999941312,0.9780562403257118
aos_ts,re61,many-obj,numba,50000,8,20000,1.7252598000341095,0.9487462392834342
aos_ts,re61,many-obj,numba,50000,8,50000,4.648450699984096,0.9252631490928657
aos_ts,re61,many-obj,numba,50000,9,5000,0.3709554999950342,0.9321548130221937
aos_ts,re61,many-obj,numba,50000,9,10000,0.9203503999742679,0.9845491009625563
aos_ts,re61,many-obj,numba,50000,9,20000,1.8868178999982774,0.9765293267003058
aos_ts,re61,many-obj,numba,50000,9,50000,4.45695419999538,0.9609761291277785
aos_ts,re61,many-obj,numba,50000,10,5000,0.45460679999087006,0.9864720511784232
aos_ts,re61,many-obj,numba,50000,10,10000,0.849988600006327,1.0215970828273973
aos_ts,re61,many-obj,numba,50000,10,20000,1.5686032999656163,0.9867008627160148
aos_ts,re61,many-obj,numba,50000,10,50000,3.7170126999844797,1.0040665727301883
aos_ts,re61,many-obj,numba,50000,11,5000,0.5222294999985024,0.9756118358423135
aos_ts,re61,many-obj,numba,50000,11,10000,1.203880199987907,0.9965505516348053
aos_ts,re61,many-obj,numba,50000,11,20000,2.225199899985455,0.9577560803923497
aos_ts,re61,many-obj,numba,50000,11,50000,4.809441599994898,0.9857027261610578
aos_ts,re61,many-obj,numba,50000,12,5000,0.3903482999885455,1.0334966280428428
aos_ts,re61,many-obj,numba,50000,12,10000,1.1225505999755114,0.9880833269245621
aos_ts,re61,many-obj,numba,50000,12,20000,2.0815895999548957,0.9396160015954502
aos_ts,re61,many-obj,numba,50000,12,50000,5.042596499959473,0.9849924765590677
aos_ts,re61,many-obj,numba,50000,13,5000,0.40191640000557527,0.9549012366087256
aos_ts,re61,many-obj,numba,50000,13,10000,0.8088348000310361,0.9765948697146051
aos_ts,re61,many-obj,numba,50000,13,20000,1.5309262000373565,0.9754560556799289
aos_ts,re61,many-obj,numba,50000,13,50000,3.851087999995798,0.9897652260982788
aos_ts,re61,many-obj,numba,50000,14,5000,0.4393007000326179,1.0010952240281523
aos_ts,re61,many-obj,numba,50000,14,10000,0.8348098000278696,1.0063186263025943
aos_ts,re61,many-obj,numba,50000,14,20000,1.7066618999815546,0.9872715859914545
aos_ts,re61,many-obj,numba,50000,14,50000,4.109525399981067,1.014588051840958
aos_ts,re61,many-obj,numba,50000,15,5000,0.36953960004029796,0.9494077256656543
aos_ts,re61,many-obj,numba,50000,15,10000,0.8107564999954775,0.9380873402453964
aos_ts,re61,many-obj,numba,50000,15,20000,1.502136100025382,0.9745699884623547
aos_ts,re61,many-obj,numba,50000,15,50000,3.777059799991548,0.9924602897289059
aos_ts,re61,many-obj,numba,50000,16,5000,0.47212629998102784,0.9822097394845674
aos_ts,re61,many-obj,numba,50000,16,10000,0.7911807000054978,0.9818556738779565
aos_ts,re61,many-obj,numba,50000,16,20000,1.4657564000226557,0.9603671172493341
aos_ts,re61,many-obj,numba,50000,16,50000,4.087360400008038,1.0217906962879701
aos_ts,re61,many-obj,numba,50000,17,5000,0.450469899980817,1.0054967255432274
aos_ts,re61,many-obj,numba,50000,17,10000,0.8230670999619178,0.9726483282188445
aos_ts,re61,many-obj,numba,50000,17,20000,1.6879601999535225,0.9848398155177216
aos_ts,re61,many-obj,numba,50000,17,50000,4.824487399950158,0.9802255954492077
aos_ts,re61,many-obj,numba,50000,18,5000,0.3868510000174865,0.9557449930031445
aos_ts,re61,many-obj,numba,50000,18,10000,0.7321898000082001,0.9586437331818256
aos_ts,re61,many-obj,numba,50000,18,20000,1.6201262000249699,0.9623931690844879
aos_ts,re61,many-obj,numba,50000,18,50000,4.768197900033556,1.0125633718368348
aos_ts,re61,many-obj,numba,50000,19,5000,0.4057694000075571,0.9144039128516505
aos_ts,re61,many-obj,numba,50000,19,10000,0.8805121000041254,0.9548534551836917
aos_ts,re61,many-obj,numba,50000,19,20000,1.6703625000081956,0.964382324510774
aos_ts,re61,many-obj,numba,50000,19,50000,4.3735973999719135,0.9082891042020794
aos_ts,re61,many-obj,numba,50000,20,5000,0.4369187999982387,0.9482239672806891
aos_ts,re61,many-obj,numba,50000,20,10000,0.9576032000477426,0.9943433467453988
aos_ts,re61,many-obj,numba,50000,20,20000,2.0352016999968328,0.9533903074882336
aos_ts,re61,many-obj,numba,50000,20,50000,4.638686700025573,0.9986015177949191
aos_ts,re61,many-obj,numba,50000,21,5000,0.31429369997931644,0.9641229996708172
aos_ts,re61,many-obj,numba,50000,21,10000,0.6051172000006773,0.989023172834202
aos_ts,re61,many-obj,numba,50000,21,20000,1.5712588999886066,0.9591421671581164
aos_ts,re61,many-obj,numba,50000,21,50000,4.178712699969765,0.9670813553454685
aos_ts,re61,many-obj,numba,50000,22,5000,0.3894551999983378,0.9519618535884029
aos_ts,re61,many-obj,numba,50000,22,10000,0.8002116999705322,0.949112220005466
aos_ts,re61,many-obj,numba,50000,22,20000,2.0229615999851376,0.9864943368676361
aos_ts,re61,many-obj,numba,50000,22,50000,4.654316600004677,1.023303783281886
aos_ts,re61,many-obj,numba,50000,23,5000,0.3775197999784723,0.9846315200393514
aos_ts,re61,many-obj,numba,50000,23,10000,0.871478000015486,0.9682251879205414
aos_ts,re61,many-obj,numba,50000,23,20000,1.787774599972181,0.952489558560541
aos_ts,re61,many-obj,numba,50000,23,50000,4.188833199965302,1.02713153250213
aos_ts,re61,many-obj,numba,50000,24,5000,0.37622400000691414,0.9401596549390621
aos_ts,re61,many-obj,numba,50000,24,10000,0.8631598000065424,0.9170430632204539
aos_ts,re61,many-obj,numba,50000,24,20000,1.8055830000084825,0.9688934834027071
aos_ts,re61,many-obj,numba,50000,24,50000,4.065054400009103,0.9246387756881701
aos_ts,re61,many-obj,numba,50000,25,5000,0.5147916999994777,0.995204738524014
aos_ts,re61,many-obj,numba,50000,25,10000,1.1687868000008166,0.9115589105113352
aos_ts,re61,many-obj,numba,50000,25,20000,2.2836922999704257,1.0231933557175665
aos_ts,re61,many-obj,numba,50000,25,50000,4.6028726999647915,0.9820399833795165
aos_ts,re61,many-obj,numba,50000,26,5000,0.4764793000067584,0.9903359870465069
aos_ts,re61,many-obj,numba,50000,26,10000,0.9821595000103116,0.9501306260906053
aos_ts,re61,many-obj,numba,50000,26,20000,1.8035155999823473,0.9123596590687018
aos_ts,re61,many-obj,numba,50000,26,50000,3.863120499998331,0.9238273624922836
aos_ts,re61,many-obj,numba,50000,27,5000,0.33652700000675395,0.9809082989080937
aos_ts,re61,many-obj,numba,50000,27,10000,0.6965442000073381,0.9733059799423298
aos_ts,re61,many-obj,numba,50000,27,20000,1.475884000014048,0.9058084341232114
aos_ts,re61,many-obj,numba,50000,27,50000,3.444471200054977,0.9668922511927662
aos_ts,re61,many-obj,numba,50000,28,5000,0.3461844999692403,0.9711356223169963
aos_ts,re61,many-obj,numba,50000,28,10000,0.9410509999725036,0.9834979335546058
aos_ts,re61,many-obj,numba,50000,28,20000,1.7161669000051916,0.9664483300340085
aos_ts,re61,many-obj,numba,50000,28,50000,3.5741538999718614,0.9337018191689749
aos_ts,re61,many-obj,numba,50000,29,5000,0.31100800004787743,0.9534498878051563
aos_ts,re61,many-obj,numba,50000,29,10000,0.6310896000359207,0.9375119221526569
aos_ts,re61,many-obj,numba,50000,29,20000,1.281511400011368,0.8947545422626104
aos_ts,re61,many-obj,numba,50000,29,50000,3.2320770000224,0.9914204774511094
