variant,problem,obj_group,engine,n_evals,seed,evals,runtime_seconds,hypervolume
aos,dc1dtlz1,DC-DTLZ,numba,100000,14,5000,0.3858885999943595,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,14,10000,0.6761488000047393,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,14,20000,1.3879163000092376,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,14,50000,3.744026600004872,0.9903003269106304
aos,dc1dtlz1,DC-DTLZ,numba,100000,14,100000,7.34482610001578,0.9992997260319308
aos,dc1dtlz1,DC-DTLZ,numba,100000,15,5000,0.3275657999911345,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,15,10000,0.6880288999818731,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,15,20000,1.2717897999973502,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,15,50000,3.416407499986235,0.9158789760531216
aos,dc1dtlz1,DC-DTLZ,numba,100000,15,100000,7.658244999998715,0.99385096501657
aos,dc1dtlz1,DC-DTLZ,numba,100000,16,5000,0.3522438999789301,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,16,10000,0.6408791999856476,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,16,20000,1.2933929999999236,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,16,50000,3.576507899997523,0.996788770269884
aos,dc1dtlz1,DC-DTLZ,numba,100000,16,100000,7.593395300005795,0.998839586414581
aos,dc1dtlz1,DC-DTLZ,numba,100000,17,5000,0.4238067000114824,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,17,10000,1.006013999984134,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,17,20000,2.1518656999978703,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,17,50000,5.759100600000238,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,17,100000,11.396176200010814,0.9992008273052736
aos,dc1dtlz1,DC-DTLZ,numba,100000,18,5000,0.6261678999871947,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,18,10000,0.955598899978213,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,18,20000,1.8470369999995453,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,18,50000,4.522287599975243,0.9970706575497238
aos,dc1dtlz1,DC-DTLZ,numba,100000,18,100000,9.86817939998582,0.9997294571610462
aos,dc1dtlz1,DC-DTLZ,numba,100000,19,5000,0.3864342999877408,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,19,10000,0.7336700999876484,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,19,20000,1.3154843999946024,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,19,50000,3.32868239999516,0.9993629759518136
aos,dc1dtlz1,DC-DTLZ,numba,100000,19,100000,7.50416129999212,0.9995483849371608
aos,dc1dtlz1,DC-DTLZ,numba,100000,20,5000,0.3476541000127326,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,20,10000,0.6534886000154074,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,20,20000,1.3499369000201114,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,20,50000,3.754240800015396,0.9983393980195596
aos,dc1dtlz1,DC-DTLZ,numba,100000,20,100000,7.864504800003488,0.9991615663436284
aos,dc1dtlz1,DC-DTLZ,numba,100000,21,5000,0.3984366999939084,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,21,10000,0.6814849000074901,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,21,20000,1.4415857999993025,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,21,50000,3.743964599998435,0.9967809556483512
aos,dc1dtlz1,DC-DTLZ,numba,100000,21,100000,7.758134600007907,0.9977005132348452
aos,dc1dtlz1,DC-DTLZ,numba,100000,22,5000,0.3560477999853901,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,22,10000,1.0468647999805398,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,22,20000,2.2556006999802776,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,22,50000,5.726617799984524,0.9788473634989284
aos,dc1dtlz1,DC-DTLZ,numba,100000,22,100000,12.19620369997574,0.9965526248758232
aos,dc1dtlz1,DC-DTLZ,numba,100000,23,5000,0.569841999997152,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,23,10000,1.065640099986922,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,23,20000,2.1305891999800224,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,23,50000,5.314301799982786,0.9884221061137756
aos,dc1dtlz1,DC-DTLZ,numba,100000,23,100000,11.27263199997833,0.9983058510847292
aos,dc1dtlz1,DC-DTLZ,numba,100000,24,5000,0.536030400020536,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,24,10000,1.076885200018296,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,24,20000,1.874232900008792,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,24,50000,4.647134800005006,0.2135075500319996
aos,dc1dtlz1,DC-DTLZ,numba,100000,24,100000,10.707608400000026,0.2265114767466378
aos,dc1dtlz1,DC-DTLZ,numba,100000,25,5000,0.416880000004312,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,25,10000,0.7963655999919865,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,25,20000,1.3387479999801144,0.6676070728465622
aos,dc1dtlz1,DC-DTLZ,numba,100000,25,50000,3.689568799978588,0.9995374986694868
aos,dc1dtlz1,DC-DTLZ,numba,100000,25,100000,7.194145999994362,0.9996880326440652
aos,dc1dtlz1,DC-DTLZ,numba,100000,26,5000,0.5005455000209622,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,26,10000,1.120636600011494,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,26,20000,2.1889802000077907,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,26,50000,5.427322800009279,0.9919566298809732
aos,dc1dtlz1,DC-DTLZ,numba,100000,26,100000,11.489866999996591,0.998407447651675
aos,dc1dtlz1,DC-DTLZ,numba,100000,27,5000,0.368545900011668,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,27,10000,0.7477844000095502,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,27,20000,1.4937832000141498,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,27,50000,3.649517800018657,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,27,100000,7.887234399997396,1.0001012838743863
aos,dc1dtlz1,DC-DTLZ,numba,100000,28,5000,0.396812899998622,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,28,10000,0.7750942000129726,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,28,20000,1.577190400013933,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,28,50000,4.016269300016575,0.1953863052166732
aos,dc1dtlz1,DC-DTLZ,numba,100000,28,100000,8.234714500023983,0.228179306674716
aos,dc1dtlz1,DC-DTLZ,numba,100000,29,5000,0.420275100012077,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,29,10000,0.755900299991481,0.0
aos,dc1dtlz1,DC-DTLZ,numba,100000,29,20000,1.5206609000160825,0.7312539335228581
aos,dc1dtlz1,DC-DTLZ,numba,100000,29,50000,3.765207199990982,0.9993217961183044
aos,dc1dtlz1,DC-DTLZ,numba,100000,29,100000,7.725572700001066,0.999624132770419
aos,dc1dtlz3,DC-DTLZ,numba,100000,0,5000,0.4196710000105668,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,0,10000,0.7782262999971863,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,0,20000,1.5627435999922454,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,0,50000,3.92029249999905,0.9935215825360932
aos,dc1dtlz3,DC-DTLZ,numba,100000,0,100000,7.9240317000076175,0.9969427594239144
aos,dc1dtlz3,DC-DTLZ,numba,100000,1,5000,0.3232093999977223,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,1,10000,0.6685013999813236,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,1,20000,1.3978409999981525,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,1,50000,3.650364599976456,0.9730162005198468
aos,dc1dtlz3,DC-DTLZ,numba,100000,1,100000,7.9182093999988865,0.9997590506362902
aos,dc1dtlz3,DC-DTLZ,numba,100000,2,5000,0.4380321000062395,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,2,10000,0.8254594999889378,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,2,20000,1.4318204000010155,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,2,50000,3.393312000000151,0.9706565404927778
aos,dc1dtlz3,DC-DTLZ,numba,100000,2,100000,7.613831099995878,0.9975522887469728
aos,dc1dtlz3,DC-DTLZ,numba,100000,3,5000,0.4129469000035897,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,3,10000,0.8262035000079777,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,3,20000,1.5121598000114318,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,3,50000,3.7006038000108674,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,3,100000,7.522927700018045,0.9988810135872598
aos,dc1dtlz3,DC-DTLZ,numba,100000,4,5000,0.4060826999775599,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,4,10000,0.7927307999925688,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,4,20000,1.4849608999793418,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,4,50000,3.64318449998973,0.9891410541806596
aos,dc1dtlz3,DC-DTLZ,numba,100000,4,100000,7.664894899993669,0.9974465614647782
aos,dc1dtlz3,DC-DTLZ,numba,100000,5,5000,0.3248660999815911,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,5,10000,0.7031180999765638,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,5,20000,1.355618899979163,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,5,50000,3.401430400001118,0.9750838062690448
aos,dc1dtlz3,DC-DTLZ,numba,100000,5,100000,7.490939899988007,0.9976498262781072
aos,dc1dtlz3,DC-DTLZ,numba,100000,6,5000,0.5916260000085458,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,6,10000,1.1283597000001464,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,6,20000,2.4322456999798305,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,6,50000,5.997041499998886,0.9853572490401874
aos,dc1dtlz3,DC-DTLZ,numba,100000,6,100000,11.470006199990166,0.9974044569675558
aos,dc1dtlz3,DC-DTLZ,numba,100000,7,5000,0.3712767999968491,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,7,10000,0.7848157999978866,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,7,20000,1.7309329000127036,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,7,50000,4.7612414000032,0.9716256773802144
aos,dc1dtlz3,DC-DTLZ,numba,100000,7,100000,10.353856400004588,0.9962794704521613
aos,dc1dtlz3,DC-DTLZ,numba,100000,8,5000,0.6485453000059351,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,8,10000,1.197721599979559,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,8,20000,2.2390429999795742,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,8,50000,5.736373899999308,0.9824117396798688
aos,dc1dtlz3,DC-DTLZ,numba,100000,8,100000,10.981210600002669,0.999575530054168
aos,dc1dtlz3,DC-DTLZ,numba,100000,9,5000,0.5458390999992844,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,9,10000,1.2341301999986172,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,9,20000,2.2184184000070672,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,9,50000,5.204946799989557,0.9846297850656224
aos,dc1dtlz3,DC-DTLZ,numba,100000,9,100000,11.211298100010026,0.99182292983317
aos,dc1dtlz3,DC-DTLZ,numba,100000,10,5000,0.4252651999995578,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,10,10000,1.000219099980313,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,10,20000,2.159141499985708,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,10,50000,5.382870000001276,0.1425257237377603
aos,dc1dtlz3,DC-DTLZ,numba,100000,10,100000,10.802950099983718,0.1509475185750329
aos,dc1dtlz3,DC-DTLZ,numba,100000,11,5000,0.5924317000026349,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,11,10000,1.0562677000125404,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,11,20000,1.985647800000152,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,11,50000,5.198766499990597,0.1269330930348119
aos,dc1dtlz3,DC-DTLZ,numba,100000,11,100000,10.935548400011612,0.147829330263875
aos,dc1dtlz3,DC-DTLZ,numba,100000,12,5000,0.4525280999951064,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,12,10000,0.8984731000091415,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,12,20000,1.814722899987828,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,12,50000,4.4671058999956585,0.9644071781804848
aos,dc1dtlz3,DC-DTLZ,numba,100000,12,100000,10.090384500013895,0.9940810184161544
aos,dc1dtlz3,DC-DTLZ,numba,100000,13,5000,0.4360813999956008,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,13,10000,0.7291663000069093,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,13,20000,1.5137952000077348,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,13,50000,3.743569099984597,0.1342579863575899
aos,dc1dtlz3,DC-DTLZ,numba,100000,13,100000,7.692790300003253,0.1461083538548964
aos,dc1dtlz3,DC-DTLZ,numba,100000,14,5000,0.4288383000239264,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,14,10000,0.8332572000217624,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,14,20000,1.6808247000153642,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,14,50000,5.07183050000458,0.1453266282130208
aos,dc1dtlz3,DC-DTLZ,numba,100000,14,100000,10.616161800018745,0.1494318793401875
aos,dc1dtlz3,DC-DTLZ,numba,100000,15,5000,0.4838305000157561,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,15,10000,1.016850300016813,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,15,20000,2.1256486999918707,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,15,50000,5.692181199992774,0.9773980927210462
aos,dc1dtlz3,DC-DTLZ,numba,100000,15,100000,10.990846500004409,0.9943803532026284
aos,dc1dtlz3,DC-DTLZ,numba,100000,16,5000,0.3589636000106111,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,16,10000,0.9528112999978476,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,16,20000,1.8858312999946063,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,16,50000,5.2140439999930095,0.9877552444969502
aos,dc1dtlz3,DC-DTLZ,numba,100000,16,100000,10.828917100006947,0.9995312763003972
aos,dc1dtlz3,DC-DTLZ,numba,100000,17,5000,0.3756622000073548,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,17,10000,0.6360909000213724,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,17,20000,1.3009317000105511,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,17,50000,3.478686999995261,0.9981172347594528
aos,dc1dtlz3,DC-DTLZ,numba,100000,17,100000,7.54506180001772,0.9984813943639824
aos,dc1dtlz3,DC-DTLZ,numba,100000,18,5000,0.2657101999793667,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,18,10000,0.5877382999751717,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,18,20000,1.25603669998236,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,18,50000,3.414357299974654,0.1464383501110405
aos,dc1dtlz3,DC-DTLZ,numba,100000,18,100000,7.684473599976627,0.1500424353414888
aos,dc1dtlz3,DC-DTLZ,numba,100000,19,5000,0.3630227000103332,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,19,10000,0.7379901000240352,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,19,20000,1.381457000010414,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,19,50000,3.568438900023466,0.9965129710344452
aos,dc1dtlz3,DC-DTLZ,numba,100000,19,100000,7.723241300001973,0.9979519867695308
aos,dc1dtlz3,DC-DTLZ,numba,100000,20,5000,0.3567609000019729,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,20,10000,0.7358169000071939,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,20,20000,1.4950792000163349,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,20,50000,3.629449700005353,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,20,100000,7.644179399998393,0.9975617991181972
aos,dc1dtlz3,DC-DTLZ,numba,100000,21,5000,0.3117349999956786,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,21,10000,0.6758591000107117,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,21,20000,1.3244243999943135,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,21,50000,3.616486900020391,0.1106600818382425
aos,dc1dtlz3,DC-DTLZ,numba,100000,21,100000,7.797699400020065,0.1503953163468602
aos,dc1dtlz3,DC-DTLZ,numba,100000,22,5000,0.3061768999905325,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,22,10000,0.6307080999831669,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,22,20000,1.235361200000625,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,22,50000,3.3984264000027906,0.9765633481357228
aos,dc1dtlz3,DC-DTLZ,numba,100000,22,100000,7.506335299985949,0.9981963324763632
aos,dc1dtlz3,DC-DTLZ,numba,100000,23,5000,0.3623991000058595,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,23,10000,0.7429136999999173,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,23,20000,1.4040578000131063,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,23,50000,3.68325050000567,0.9880057889195076
aos,dc1dtlz3,DC-DTLZ,numba,100000,23,100000,7.812956100009615,0.9993901071220253
aos,dc1dtlz3,DC-DTLZ,numba,100000,24,5000,0.3566972000116948,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,24,10000,0.7124670000048354,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,24,20000,1.3610406999941915,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,24,50000,3.545092599990312,0.9855898729002078
aos,dc1dtlz3,DC-DTLZ,numba,100000,24,100000,7.888760500005446,0.995630827627666
aos,dc1dtlz3,DC-DTLZ,numba,100000,25,5000,0.3184534999891184,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,25,10000,0.676577999984147,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,25,20000,1.4680977999814786,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,25,50000,3.936084399989341,0.9738492549630928
aos,dc1dtlz3,DC-DTLZ,numba,100000,25,100000,7.891120599990245,0.9982865036653396
aos,dc1dtlz3,DC-DTLZ,numba,100000,26,5000,0.4417447999876458,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,26,10000,1.0027023000002373,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,26,20000,2.0601611000020057,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,26,50000,5.580250600003637,0.9771305816059828
aos,dc1dtlz3,DC-DTLZ,numba,100000,26,100000,11.704277499986349,0.9976815930363376
aos,dc1dtlz3,DC-DTLZ,numba,100000,27,5000,0.4953902999986894,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,27,10000,0.9503393000049982,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,27,20000,2.0103494999930263,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,27,50000,5.095797799993306,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,27,100000,11.380405800009612,0.1490557197760948
aos,dc1dtlz3,DC-DTLZ,numba,100000,28,5000,0.5084670000069309,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,28,10000,1.0074323000153529,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,28,20000,1.949330800009193,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,28,50000,5.14107030001469,0.9677314835554464
aos,dc1dtlz3,DC-DTLZ,numba,100000,28,100000,11.38246320001781,0.989010579735698
aos,dc1dtlz3,DC-DTLZ,numba,100000,29,5000,0.3518409000243991,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,29,10000,0.6292523000156507,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,29,20000,1.4643322000047192,0.0
aos,dc1dtlz3,DC-DTLZ,numba,100000,29,50000,3.762352400022792,0.9728836411553452
aos,dc1dtlz3,DC-DTLZ,numba,100000,29,100000,7.990834600001108,0.9984201871038606
aos,dc2dtlz1,DC-DTLZ,numba,100000,0,5000,0.6627541000198107,0.4367005347268975
aos,dc2dtlz1,DC-DTLZ,numba,100000,0,10000,1.2728528000006918,0.6790611363435306
aos,dc2dtlz1,DC-DTLZ,numba,100000,0,20000,2.720100100006676,0.6289039694446181
aos,dc2dtlz1,DC-DTLZ,numba,100000,0,50000,8.40143930001068,0.8992752018141449
aos,dc2dtlz1,DC-DTLZ,numba,100000,0,100000,17.218957100005355,0.8992752018141449
aos,dc2dtlz1,DC-DTLZ,numba,100000,1,5000,0.388781999994535,0.0
aos,dc2dtlz1,DC-DTLZ,numba,100000,1,10000,0.9626068999932612,0.4643385300475185
aos,dc2dtlz1,DC-DTLZ,numba,100000,1,20000,2.505104699986987,0.3840316768645359
aos,dc2dtlz1,DC-DTLZ,numba,100000,1,50000,9.678131299995584,0.4186116104889083
aos,dc2dtlz1,DC-DTLZ,numba,100000,1,100000,21.58455880000838,0.4186116104889083
aos,dc2dtlz1,DC-DTLZ,numba,100000,2,5000,0.5722894999780692,0.1591221409174715
aos,dc2dtlz1,DC-DTLZ,numba,100000,2,10000,1.1928344999905676,0.40190422268559
aos,dc2dtlz1,DC-DTLZ,numba,100000,2,20000,2.2966090999834705,0.7291091616004655
aos,dc2dtlz1,DC-DTLZ,numba,100000,2,50000,7.332000499998685,0.8848736552971757
aos,dc2dtlz1,DC-DTLZ,numba,100000,2,100000,16.778533999982756,0.8848736552971757
aos,dc2dtlz1,DC-DTLZ,numba,100000,3,5000,0.7592569999978878,0.0
aos,dc2dtlz1,DC-DTLZ,numba,100000,3,10000,1.36427220000769,0.0
aos,dc2dtlz1,DC-DTLZ,numba,100000,3,20000,2.8536471000115853,0.0090776764343753
aos,dc2dtlz1,DC-DTLZ,numba,100000,3,50000,7.783454199990956,0.1071781972725509
aos,dc2dtlz1,DC-DTLZ,numba,100000,3,100000,17.610238799999934,0.1071781972725509
aos,dc2dtlz1,DC-DTLZ,numba,100000,4,5000,0.9273120000143537,0.0
aos,dc2dtlz1,DC-DTLZ,numba,100000,4,10000,1.5323705000046175,0.0
aos,dc2dtlz1,DC-DTLZ,numba,100000,4,20000,2.703892999998061,0.0
aos,dc2dtlz1,DC-DTLZ,numba,100000,4,50000,8.992484399990644,0.0
aos,dc2dtlz1,DC-DTLZ,numba,100000,4,100000,18.374099800013937,0.0
aos,dc2dtlz1,DC-DTLZ,numba,100000,5,5000,0.3932939000078477,0.0
aos,dc2dtlz1,DC-DTLZ,numba,100000,5,10000,0.8507379000075161,0.2141992852306322
aos,dc2dtlz1,DC-DTLZ,numba,100000,5,20000,1.7807966000109443,0.2648859415338875
aos,dc2dtlz1,DC-DTLZ,numba,100000,5,50000,5.410736299993005,0.2859604290496486
aos,dc2dtlz1,DC-DTLZ,numba,100000,5,100000,12.936054499994498,0.2859604290496486
aos,dc2dtlz1,DC-DTLZ,numba,100000,6,5000,0.4571596000168938,0.0
aos,dc2dtlz1,DC-DTLZ,numba,100000,6,10000,0.9562148000113666,0.1192558788454169
aos,dc2dtlz1,DC-DTLZ,numba,100000,6,20000,2.074886000016704,0.1037805814905358
aos,dc2dtlz1,DC-DTLZ,numba,100000,6,50000,5.957920600019861,0.0
aos,dc2dtlz1,DC-DTLZ,numba,100000,6,100000,14.940756600000896,0.0
aos,dc2dtlz1,DC-DTLZ,numba,100000,7,5000,0.468390800000634,0.6026402460959523
aos,dc2dtlz1,DC-DTLZ,numba,100000,7,10000,0.8885914999991655,0.722313082433762
aos,dc2dtlz1,DC-DTLZ,numba,100000,7,20000,1.9144545000162907,0.7365985797305388
aos,dc2dtlz1,DC-DTLZ,numba,100000,7,50000,5.5847963000123855,0.7365985797305388
aos,dc2dtlz1,DC-DTLZ,numba,100000,7,100000,13.138249700015876,0.7365985797305388
aos,dc2dtlz1,DC-DTLZ,numba,100000,8,5000,0.4019665000087116,0.0722293734023991
aos,dc2dtlz1,DC-DTLZ,numba,100000,8,10000,0.8346438000153285,0.2532572848967122
aos,dc2dtlz1,DC-DTLZ,numba,100000,8,20000,1.7925447000015993,0.4966295156914998
aos,dc2dtlz1,DC-DTLZ,numba,100000,8,50000,6.041870000015479,0.518203260825074
aos,dc2dtlz1,DC-DTLZ,numba,100000,8,100000,14.785337300010724,0.518203260825074
aos,dc2dtlz1,DC-DTLZ,numba,100000,9,5000,0.4866690000053495,0.0
aos,dc2dtlz1,DC-DTLZ,numba,100000,9,10000,0.9838641000096686,0.4542127701988851
aos,dc2dtlz1,DC-DTLZ,numba,100000,9,20000,2.032964100013487,0.3226323235425357
aos,dc2dtlz1,DC-DTLZ,numba,100000,9,50000,5.834510100015905,0.3761047277553265
aos,dc2dtlz1,DC-DTLZ,numba,100000,9,100000,13.505011200002627,0.3761047277553265
aos,dc2dtlz1,DC-DTLZ,numba,100000,10,5000,0.4176322999992408,0.0
aos,dc2dtlz1,DC-DTLZ,numba,100000,10,10000,0.9743588000128512,0.3925043673831934
aos,dc2dtlz1,DC-DTLZ,numba,100000,10,20000,1.8907616999931636,0.5228377261787405
aos,dc2dtlz1,DC-DTLZ,numba,100000,10,50000,6.470204999990528,0.483379753389789
aos,dc2dtlz1,DC-DTLZ,numba,100000,10,100000,15.0240141999966,0.483379753389789
aos,dc2dtlz1,DC-DTLZ,numba,100000,11,5000,0.4697289999749046,0.0
aos,dc2dtlz1,DC-DTLZ,numba,100000,11,10000,0.9488953999825752,0.466927372442419
aos,dc2dtlz1,DC-DTLZ,numba,100000,11,20000,2.0026057999930345,0.4343031743678458
aos,dc2dtlz1,DC-DTLZ,numba,100000,11,50000,5.467222799983574,0.415491352768274
aos,dc2dtlz1,DC-DTLZ,numba,100000,11,100000,12.791654299973745,0.415491352768274
aos,dc2dtlz1,DC-DTLZ,numba,100000,12,5000,0.4029613999882713,0.0
aos,dc2dtlz1,DC-DTLZ,numba,100000,12,10000,0.9923560000024736,0.4449747117748054
aos,dc2dtlz1,DC-DTLZ,numba,100000,12,20000,2.0793704999960028,0.376968619512256
aos,dc2dtlz1,DC-DTLZ,numba,100000,12,50000,5.645312899985584,0.4478504556500521
aos,dc2dtlz1,DC-DTLZ,numba,100000,12,100000,12.24201929999981,0.4478504556500521
aos,dc2dtlz1,DC-DTLZ,numba,100000,13,5000,0.7327040000236593,0.0
aos,dc2dtlz1,DC-DTLZ,numba,100000,13,10000,1.4074020000116434,0.0482379602296689
aos,dc2dtlz1,DC-DTLZ,numba,100000,13,20000,2.962721500021871,0.1941164344717846
