problem,algorithm,algorithm_label,seed,engine,pop_size,max_evaluations,n_var,n_obj,runtime_seconds,n_solutions,hypervolume,igd_plus
zcat19,gces_nogeo,gces-noGeo,5,numpy,100,25000,30,2,5.26625039999999,100,0.9862156900470483,0.005937152241530611
zcat19,gces_nogeo,gces-noGeo,6,numpy,100,25000,30,2,5.30091430000175,100,0.9852673573179417,0.006241856071500225
zcat19,gces_nogeo,gces-noGeo,7,numpy,100,25000,30,2,5.13430850000077,100,0.985984377493047,0.006050103838428315
zcat19,gces_nogeo,gces-noGeo,8,numpy,100,25000,30,2,5.047027100001287,100,0.98651483771636,0.00587467596654727
zcat19,gces_nogeo,gces-noGeo,9,numpy,100,25000,30,2,5.164872900000773,100,0.9860679425532873,0.005921322638958048
zcat19,gces_nogeo,gces-noGeo,10,numpy,100,25000,30,2,5.0972392999974545,100,0.9852835596735199,0.0063363415410579264
zcat19,gces_nogeo,gces-noGeo,11,numpy,100,25000,30,2,5.124118100000487,100,0.9870704440745884,0.005493523680226091
zcat19,gces_nogeo,gces-noGeo,12,numpy,100,25000,30,2,5.066271900002903,100,0.9856244944299096,0.006165811268824026
zcat19,gces_nogeo,gces-noGeo,13,numpy,100,25000,30,2,5.349958599999809,100,0.9864374728487675,0.005781706035218871
zcat19,gces_nogeo,gces-noGeo,14,numpy,100,25000,30,2,5.088048599998729,100,0.987444232211956,0.005470262647912122
zcat19,gces_nogeo,gces-noGeo,15,numpy,100,25000,30,2,5.197970699999132,100,0.9866280070166189,0.005664574089902263
zcat19,gces_nogeo,gces-noGeo,16,numpy,100,25000,30,2,5.230662199999642,100,0.9867902717056762,0.005753969075196659
zcat19,gces_nogeo,gces-noGeo,17,numpy,100,25000,30,2,5.5346365999976115,100,0.9858860109457078,0.006156385270992601
zcat19,gces_nogeo,gces-noGeo,18,numpy,100,25000,30,2,5.355940299999929,100,0.9866599858650029,0.005892891737928228
zcat19,gces_nogeo,gces-noGeo,19,numpy,100,25000,30,2,5.248111900000367,100,0.9849905053306325,0.0065307248360890035
zcat19,gces_nogeo,gces-noGeo,20,numpy,100,25000,30,2,5.238729400000011,100,0.9859895535972615,0.006143053449477114
zcat19,gces,gces,0,numpy,100,25000,30,2,6.383249300000898,100,0.9862603886915615,0.005798621948339486
zcat19,gces,gces,1,numpy,100,25000,30,2,6.443502499998431,100,0.98668450797946,0.005699276524330248
zcat19,gces,gces,2,numpy,100,25000,30,2,6.752094200001011,100,0.9868320021567244,0.0057662610448717825
zcat19,gces,gces,3,numpy,100,25000,30,2,6.332795599999372,100,0.9863541491847604,0.005913852143100096
zcat19,gces,gces,4,numpy,100,25000,30,2,6.450922500000161,100,0.9860683684733466,0.006058613818048132
zcat19,gces,gces,5,numpy,100,25000,30,2,6.218823199997132,100,0.9863172347536471,0.006910544423680707
zcat19,gces,gces,6,numpy,100,25000,30,2,6.2892247999989195,100,0.985491126309391,0.0063480255196494955
zcat19,gces,gces,7,numpy,100,25000,30,2,6.834633799997391,100,0.9855930793146443,0.006100883336415073
zcat19,gces,gces,8,numpy,100,25000,30,2,6.651354800000263,100,0.9863563916651484,0.00588920747827871
zcat19,gces,gces,9,numpy,100,25000,30,2,6.685377000001608,100,0.985422412964074,0.006439644903475497
zcat19,gces,gces,10,numpy,100,25000,30,2,6.439383900000394,100,0.9873835810927495,0.005383590224135036
zcat19,gces,gces,11,numpy,100,25000,30,2,6.646299799998815,100,0.9854748375651611,0.006277398733331945
zcat19,gces,gces,12,numpy,100,25000,30,2,6.901049499996589,100,0.9861113454554978,0.005904844445960518
zcat19,gces,gces,13,numpy,100,25000,30,2,6.9772806000000855,100,0.9865502307330577,0.005758296247831802
zcat19,gces,gces,14,numpy,100,25000,30,2,6.7055683999969915,100,0.9859031656147464,0.006092961639569867
zcat19,gces,gces,15,numpy,100,25000,30,2,7.259248900001694,100,0.9867276272637339,0.005621709397485343
zcat19,gces,gces,16,numpy,100,25000,30,2,6.873448499998631,100,0.9854936154902233,0.006216016008000227
zcat19,gces,gces,17,numpy,100,25000,30,2,6.510116299999936,100,0.9875357902079644,0.005477595097672465
zcat19,gces,gces,18,numpy,100,25000,30,2,6.519460700001218,100,0.9857827944026646,0.006135117921870064
zcat19,gces,gces,19,numpy,100,25000,30,2,6.801838100000168,100,0.9857280375626132,0.006126207888292013
zcat19,gces,gces,20,numpy,100,25000,30,2,7.06997059999776,100,0.9860258899717603,0.006026996332621546
zcat20,nsgaii,nsgaii,0,numpy,100,25000,30,2,2.4246099999982107,100,0.9885932843352917,0.004776658444538047
zcat20,nsgaii,nsgaii,1,numpy,100,25000,30,2,2.56440289999955,100,0.9889494347883042,0.004893540377600426
zcat20,nsgaii,nsgaii,2,numpy,100,25000,30,2,2.594750300002488,100,0.9886108321149283,0.0049602406514538296
zcat20,nsgaii,nsgaii,3,numpy,100,25000,30,2,2.6617278000012448,100,0.9896289829959932,0.004589943110196336
zcat20,nsgaii,nsgaii,4,numpy,100,25000,30,2,2.688971700001275,100,0.9893679364013492,0.004575376830100133
zcat20,nsgaii,nsgaii,5,numpy,100,25000,30,2,2.606866900001478,100,0.9904764895656214,0.004114305492597492
zcat20,nsgaii,nsgaii,6,numpy,100,25000,30,2,2.5209729999987758,100,0.989432837250251,0.004658180411617803
zcat20,nsgaii,nsgaii,7,numpy,100,25000,30,2,2.655767399999604,100,0.9889489689651517,0.0049116699735461174
zcat20,nsgaii,nsgaii,8,numpy,100,25000,30,2,2.509463499998674,100,0.9891132818381454,0.004624958264114091
zcat20,nsgaii,nsgaii,9,numpy,100,25000,30,2,2.523772699998517,100,0.9883020038012659,0.004971404863685253
zcat20,nsgaii,nsgaii,10,numpy,100,25000,30,2,2.4748730000028445,100,0.9141090857113501,0.3335936692972316
zcat20,nsgaii,nsgaii,11,numpy,100,25000,30,2,2.6102786000010383,100,0.9895428657218553,0.004562317987544307
zcat20,nsgaii,nsgaii,12,numpy,100,25000,30,2,2.5826932999989367,100,0.989015888153751,0.004916192257551857
zcat20,nsgaii,nsgaii,13,numpy,100,25000,30,2,2.689200600001641,100,0.9170721904059277,0.3253752322592664
zcat20,nsgaii,nsgaii,14,numpy,100,25000,30,2,2.654159999998228,100,0.9898067064692374,0.004461613454921748
zcat20,nsgaii,nsgaii,15,numpy,100,25000,30,2,2.4866489000014553,100,0.988960560607901,0.004664963830490529
zcat20,nsgaii,nsgaii,16,numpy,100,25000,30,2,2.595175400001608,100,0.9893565275960754,0.004679669720149775
zcat20,nsgaii,nsgaii,17,numpy,100,25000,30,2,2.5202653000014834,100,0.9891360314784042,0.004716570728304407
zcat20,nsgaii,nsgaii,18,numpy,100,25000,30,2,2.6053304000015487,100,0.9895009466633038,0.0047087351204801245
zcat20,nsgaii,nsgaii,19,numpy,100,25000,30,2,2.575383499999589,100,0.9886124886116838,0.004969754434113583
zcat20,nsgaii,nsgaii,20,numpy,100,25000,30,2,2.680849299998954,100,0.9886812821496759,0.00501214205262568
zcat20,nsga2_curvgap,nsga2-curvgap,0,numpy,100,25000,30,2,19.083905700001196,100,0.9319954432602714,0.04921395959089418
zcat20,nsga2_curvgap,nsga2-curvgap,1,numpy,100,25000,30,2,19.25617300000158,100,0.9095309356739146,0.06467283580510684
zcat20,nsga2_curvgap,nsga2-curvgap,2,numpy,100,25000,30,2,19.5240750999983,100,0.9650342083817974,0.01868564526759912
zcat20,nsga2_curvgap,nsga2-curvgap,3,numpy,100,25000,30,2,19.57889240000077,100,0.982641666487403,0.009676032509850186
zcat20,nsga2_curvgap,nsga2-curvgap,4,numpy,100,25000,30,2,19.29188630000135,100,0.8848563091274444,0.08129661086634071
zcat20,nsga2_curvgap,nsga2-curvgap,5,numpy,100,25000,30,2,18.661135900001682,100,0.929664815562266,0.0502517897749103
zcat20,nsga2_curvgap,nsga2-curvgap,6,numpy,100,25000,30,2,17.608154400000785,100,0.8993296274147525,0.34393807477473254
zcat20,nsga2_curvgap,nsga2-curvgap,7,numpy,100,25000,30,2,19.617073899997195,100,0.8930109455823035,0.07527907673357237
zcat20,nsga2_curvgap,nsga2-curvgap,8,numpy,100,25000,30,2,18.517359299999953,100,0.9350427135590883,0.04576456575958262
zcat20,nsga2_curvgap,nsga2-curvgap,9,numpy,100,25000,30,2,18.599217700000736,100,0.9018887042052114,0.06857656000951642
zcat20,nsga2_curvgap,nsga2-curvgap,10,numpy,100,25000,30,2,17.912385700001323,100,0.9123079450580773,0.3346042756728257
zcat20,nsga2_curvgap,nsga2-curvgap,11,numpy,100,25000,30,2,20.05960849999974,100,0.9834241787260499,0.00897937282271895
zcat20,nsga2_curvgap,nsga2-curvgap,12,numpy,100,25000,30,2,19.782115599999088,100,0.9411248730726482,0.03933072460462062
zcat20,nsga2_curvgap,nsga2-curvgap,13,numpy,100,25000,30,2,18.8493120000021,100,0.9119278984459254,0.3348312807509254
zcat20,nsga2_curvgap,nsga2-curvgap,14,numpy,100,25000,30,2,19.69191299999875,100,0.9191313681535405,0.05643033972804303
zcat20,nsga2_curvgap,nsga2-curvgap,15,numpy,100,25000,30,2,19.49702780000007,100,0.973071293439922,0.016353283322786332
zcat20,nsga2_curvgap,nsga2-curvgap,16,numpy,100,25000,30,2,18.52343109999856,100,0.9304239421045433,0.05007373004434714
zcat20,nsga2_curvgap,nsga2-curvgap,17,numpy,100,25000,30,2,18.65727369999877,100,0.9456375726661188,0.038606361546492204
zcat20,nsga2_curvgap,nsga2-curvgap,18,numpy,100,25000,30,2,18.782560499999818,100,0.9386732489003966,0.04155174194470007
zcat20,nsga2_curvgap,nsga2-curvgap,19,numpy,100,25000,30,2,19.15896000000066,100,0.9674077506577139,0.022143679902933526
zcat20,nsga2_curvgap,nsga2-curvgap,20,numpy,100,25000,30,2,19.53147689999969,100,0.9248215393183393,0.03343093343733976
zcat20,gces_nocomp,gces-noComp,0,numpy,100,25000,30,2,11.290886300001148,100,0.9914237307940281,0.00376282278210963
zcat20,gces_nocomp,gces-noComp,1,numpy,100,25000,30,2,11.45979509999961,100,0.9911164717864726,0.0038933808705126
zcat20,gces_nocomp,gces-noComp,2,numpy,100,25000,30,2,11.329269800000475,100,0.9909801813300138,0.004003754349812422
zcat20,gces_nocomp,gces-noComp,3,numpy,100,25000,30,2,11.174911900001462,100,0.9916118934367636,0.0037393308754370518
zcat20,gces_nocomp,gces-noComp,4,numpy,100,25000,30,2,11.409492399998271,100,0.9915813012382575,0.0036870529295849543
zcat20,gces_nocomp,gces-noComp,5,numpy,100,25000,30,2,11.474842899999203,100,0.9916389622623917,0.0037834594367799155
zcat20,gces_nocomp,gces-noComp,6,numpy,100,25000,30,2,9.682568300002458,100,0.9144562451085055,0.3334919189612417
zcat20,gces_nocomp,gces-noComp,7,numpy,100,25000,30,2,10.925295400000323,100,0.9911868381938331,0.003924493320584069
zcat20,gces_nocomp,gces-noComp,8,numpy,100,25000,30,2,10.74558899999829,100,0.9915811014267734,0.0037135023426694896
zcat20,gces_nocomp,gces-noComp,9,numpy,100,25000,30,2,11.364537199999177,100,0.9919942661482222,0.003514497842070595
zcat20,gces_nocomp,gces-noComp,10,numpy,100,25000,30,2,9.451069300001109,100,0.9144936365843696,0.3333973304350438
zcat20,gces_nocomp,gces-noComp,11,numpy,100,25000,30,2,10.91570039999715,100,0.9916327758850703,0.0037450308048050116
zcat20,gces_nocomp,gces-noComp,12,numpy,100,25000,30,2,11.01682730000175,100,0.9923458749724248,0.0034212180804634716
zcat20,gces_nocomp,gces-noComp,13,numpy,100,25000,30,2,9.899520999999368,100,0.9143069806763041,0.3335376312100339
zcat20,gces_nocomp,gces-noComp,14,numpy,100,25000,30,2,11.014536599999701,100,0.9917822596733691,0.0035517029147181835
zcat20,gces_nocomp,gces-noComp,15,numpy,100,25000,30,2,11.281975699999748,100,0.991245359575728,0.0038955730082440906
zcat20,gces_nocomp,gces-noComp,16,numpy,100,25000,30,2,11.178593600001477,100,0.9916155915973425,0.0038240966261249023
zcat20,gces_nocomp,gces-noComp,17,numpy,100,25000,30,2,11.532264900000882,100,0.9921553008405426,0.0035163726469041754
zcat20,gces_nocomp,gces-noComp,18,numpy,100,25000,30,2,11.50647349999781,100,0.9921358126953835,0.0035042224571770852
zcat20,gces_nocomp,gces-noComp,19,numpy,100,25000,30,2,11.723638200001005,100,0.9908657178126081,0.004001817314757639
zcat20,gces_nocomp,gces-noComp,20,numpy,100,25000,30,2,11.639168300000165,100,0.9918621622383805,0.003591699250183479
zcat20,gces_nogeo,gces-noGeo,0,numpy,100,25000,30,2,6.322917800000141,100,0.9908898417359271,0.004110805601888353
zcat20,gces_nogeo,gces-noGeo,1,numpy,100,25000,30,2,6.281982799999241,100,0.9916879515010827,0.00377506816031187
zcat20,gces_nogeo,gces-noGeo,2,numpy,100,25000,30,2,6.4261583000006794,100,0.9909095128442506,0.004152475564660342
zcat20,gces_nogeo,gces-noGeo,3,numpy,100,25000,30,2,6.221666299999924,100,0.9913482116296262,0.004026520881015209
zcat20,gces_nogeo,gces-noGeo,4,numpy,100,25000,30,2,6.333591599999636,100,0.9913471413694642,0.0038615627975946767
zcat20,gces_nogeo,gces-noGeo,5,numpy,100,25000,30,2,5.8988915000009,100,0.9915433481410972,0.0037640205949797975
zcat20,gces_nogeo,gces-noGeo,6,numpy,100,25000,30,2,5.930505399999674,100,0.9913712780960873,0.003808030734839005
zcat20,gces_nogeo,gces-noGeo,7,numpy,100,25000,30,2,5.97780050000074,100,0.9916031731484748,0.003805207920038827
zcat20,gces_nogeo,gces-noGeo,8,numpy,100,25000,30,2,5.704777599999943,100,0.990709623039481,0.004309396837519835
zcat20,gces_nogeo,gces-noGeo,9,numpy,100,25000,30,2,5.916480500000034,100,0.9913795786715592,0.0039282457885940515
zcat20,gces_nogeo,gces-noGeo,10,numpy,100,25000,30,2,5.524496099998942,100,0.9139794681763717,0.33480303887434765
zcat20,gces_nogeo,gces-noGeo,11,numpy,100,25000,30,2,6.053580700001476,100,0.9916508441376973,0.003781794447856192
