problem,algorithm,algorithm_label,seed,engine,pop_size,max_evaluations,n_var,n_obj,runtime_seconds,n_solutions,hypervolume,igd_plus
zcat7,nsga2_farthest,nsga2-farthest,13,numpy,100,25000,30,2,33.0330660000036,100,0.9897001417869418,0.004494792728152856
zcat7,nsga2_farthest,nsga2-farthest,14,numpy,100,25000,30,2,34.55890120001277,100,0.9919047545375375,0.0035069864985471932
zcat7,nsga2_farthest,nsga2-farthest,15,numpy,100,25000,30,2,34.498437200003536,100,0.9903504058763806,0.004405239699081932
zcat7,nsga2_farthest,nsga2-farthest,16,numpy,100,25000,30,2,35.50677530000394,100,0.9911809215066913,0.004025103429416777
zcat7,nsga2_farthest,nsga2-farthest,17,numpy,100,25000,30,2,35.72237600000517,100,0.9911301381332717,0.0037983086764035363
zcat7,nsga2_farthest,nsga2-farthest,18,numpy,100,25000,30,2,34.64544380000734,100,0.9909519025478417,0.004132959937020513
zcat7,nsga2_farthest,nsga2-farthest,19,numpy,100,25000,30,2,35.93139240000164,100,0.991320757212172,0.003985373192317429
zcat7,nsga2_farthest,nsga2-farthest,20,numpy,100,25000,30,2,34.56986190000316,100,0.9902609639769536,0.004186790011920071
zcat7,nsga2_hvfarthest,nsga2-hvfarthest,0,numpy,100,25000,30,2,117.4040268999961,100,0.9941777275873146,0.002734233710428918
zcat7,nsga2_hvfarthest,nsga2-hvfarthest,1,numpy,100,25000,30,2,105.13029000000097,100,0.9940733493319108,0.0027149561151710855
zcat7,nsga2_hvfarthest,nsga2-hvfarthest,2,numpy,100,25000,30,2,114.19204910000553,100,0.9938919713192563,0.0028923395394489246
zcat7,nsga2_hvfarthest,nsga2-hvfarthest,3,numpy,100,25000,30,2,117.89615990000311,100,0.9940025772296367,0.0027561199360256385
zcat7,nsga2_hvfarthest,nsga2-hvfarthest,4,numpy,100,25000,30,2,116.22031249999418,100,0.9941649997343538,0.002713486497686169
zcat7,nsga2_hvfarthest,nsga2-hvfarthest,5,numpy,100,25000,30,2,118.7904736000055,100,0.9940385377053281,0.0027452815460259745
zcat7,nsga2_hvfarthest,nsga2-hvfarthest,6,numpy,100,25000,30,2,99.17238350000116,100,0.9183376248482454,0.32834241537553366
zcat7,nsga2_hvfarthest,nsga2-hvfarthest,7,numpy,100,25000,30,2,109.02620130000287,100,0.9940410066494194,0.002734274560912625
zcat7,nsga2_hvfarthest,nsga2-hvfarthest,8,numpy,100,25000,30,2,107.8127325999958,100,0.9941174999981146,0.002729925864761214
zcat7,nsga2_hvfarthest,nsga2-hvfarthest,9,numpy,100,25000,30,2,112.23182760000054,100,0.9939093145099016,0.002803257467672396
zcat7,nsga2_hvfarthest,nsga2-hvfarthest,10,numpy,100,25000,30,2,99.05790849999175,100,0.9406614909462387,0.2545567257488661
zcat7,nsga2_hvfarthest,nsga2-hvfarthest,11,numpy,100,25000,30,2,109.78055630000017,100,0.9940837570420541,0.0026891375075132834
zcat7,nsga2_hvfarthest,nsga2-hvfarthest,12,numpy,100,25000,30,2,116.62867749998986,100,0.9941644585458291,0.0026914910092225106
zcat7,nsga2_hvfarthest,nsga2-hvfarthest,13,numpy,100,25000,30,2,109.55757839999569,100,0.9154739502633702,0.336048989338077
zcat7,nsga2_hvfarthest,nsga2-hvfarthest,14,numpy,100,25000,30,2,118.83567609998863,100,0.9936921539540774,0.0029035562872751857
zcat7,nsga2_hvfarthest,nsga2-hvfarthest,15,numpy,100,25000,30,2,109.75909129998763,100,0.9940352786401803,0.0027459032394488974
zcat7,nsga2_hvfarthest,nsga2-hvfarthest,16,numpy,100,25000,30,2,110.94300400000066,100,0.9939715899168297,0.002740153271861924
zcat7,nsga2_hvfarthest,nsga2-hvfarthest,17,numpy,100,25000,30,2,117.62109089999285,100,0.9940358158443493,0.002753040833827185
zcat7,nsga2_hvfarthest,nsga2-hvfarthest,18,numpy,100,25000,30,2,116.79936260000977,100,0.9940699245108793,0.002702073789187119
zcat7,nsga2_hvfarthest,nsga2-hvfarthest,19,numpy,100,25000,30,2,112.35499560000608,100,0.9940196586379385,0.002764172106046632
zcat7,nsga2_hvfarthest,nsga2-hvfarthest,20,numpy,100,25000,30,2,117.45165600000473,100,0.9941100165885869,0.002702848824055573
zcat7,nsga2_refcover_farthest,nsga2-refcover-farthest,0,numpy,100,25000,30,2,75.63904639999964,100,0.9882205706627327,0.005116286227239076
zcat7,nsga2_refcover_farthest,nsga2-refcover-farthest,1,numpy,100,25000,30,2,74.99083029999747,100,0.988406344732979,0.0050418366486075636
zcat7,nsga2_refcover_farthest,nsga2-refcover-farthest,2,numpy,100,25000,30,2,75.96737930001109,100,0.9885745383809345,0.0052431322238824084
zcat7,nsga2_refcover_farthest,nsga2-refcover-farthest,3,numpy,100,25000,30,2,75.87225669999316,100,0.9859860992219407,0.006052661275466209
zcat7,nsga2_refcover_farthest,nsga2-refcover-farthest,4,numpy,100,25000,30,2,75.71784169999592,100,0.9873351645183988,0.005645251286441718
zcat7,nsga2_refcover_farthest,nsga2-refcover-farthest,5,numpy,100,25000,30,2,74.19371649999812,100,0.9890433564843663,0.004935161940755212
zcat7,nsga2_refcover_farthest,nsga2-refcover-farthest,6,numpy,100,25000,30,2,68.37658359999477,100,0.9135277100433588,0.33686958823845087
zcat7,nsga2_refcover_farthest,nsga2-refcover-farthest,7,numpy,100,25000,30,2,73.61462900000333,100,0.9882854343467532,0.00514561010159623
zcat7,nsga2_refcover_farthest,nsga2-refcover-farthest,8,numpy,100,25000,30,2,72.87303529999917,100,0.9879141257402018,0.00534834443220236
zcat7,nsga2_refcover_farthest,nsga2-refcover-farthest,9,numpy,100,25000,30,2,77.06887960000313,100,0.9886535889566893,0.0049785707750525975
zcat7,nsga2_refcover_farthest,nsga2-refcover-farthest,10,numpy,100,25000,30,2,68.8020625999925,100,0.9128756075166095,0.337229871245509
zcat7,nsga2_refcover_farthest,nsga2-refcover-farthest,11,numpy,100,25000,30,2,77.64118530000269,100,0.9887779726153397,0.0048900590260324405
zcat7,nsga2_refcover_farthest,nsga2-refcover-farthest,12,numpy,100,25000,30,2,75.33606469999359,100,0.988948244358132,0.00495178877627357
zcat7,nsga2_refcover_farthest,nsga2-refcover-farthest,13,numpy,100,25000,30,2,71.25301709999621,100,0.913517695122665,0.3368104249084134
zcat7,nsga2_refcover_farthest,nsga2-refcover-farthest,14,numpy,100,25000,30,2,77.24361390000558,100,0.9878198633916929,0.00537393183193423
zcat7,nsga2_refcover_farthest,nsga2-refcover-farthest,15,numpy,100,25000,30,2,75.19671969999035,100,0.9849038796480302,0.0065159250837030025
zcat7,nsga2_refcover_farthest,nsga2-refcover-farthest,16,numpy,100,25000,30,2,74.32946969999466,100,0.9891843671941097,0.004661310915855764
zcat7,nsga2_refcover_farthest,nsga2-refcover-farthest,17,numpy,100,25000,30,2,76.00562809999974,100,0.9892787469321465,0.004950197372861609
zcat7,nsga2_refcover_farthest,nsga2-refcover-farthest,18,numpy,100,25000,30,2,74.89017900000908,100,0.9893791750561495,0.004571216955998549
zcat7,nsga2_refcover_farthest,nsga2-refcover-farthest,19,numpy,100,25000,30,2,75.42458389999229,100,0.9887941378236842,0.004766116753930023
zcat7,nsga2_refcover_farthest,nsga2-refcover-farthest,20,numpy,100,25000,30,2,76.09927389999211,100,0.9881849205487893,0.005471355112506818
zcat7,nsga2_hvref_farthest,nsga2-hvref-farthest,0,numpy,100,25000,30,2,180.52128869999433,100,0.9919973102344612,0.003520033134765124
zcat7,nsga2_hvref_farthest,nsga2-hvref-farthest,1,numpy,100,25000,30,2,177.89331110000785,100,0.9926168834105421,0.0033660335719514585
zcat7,nsga2_hvref_farthest,nsga2-hvref-farthest,2,numpy,100,25000,30,2,179.944937200009,100,0.9916608055479355,0.003837813074929984
zcat7,nsga2_hvref_farthest,nsga2-hvref-farthest,3,numpy,100,25000,30,2,180.5011908000015,100,0.9924828715353426,0.003346903158658817
zcat7,nsga2_hvref_farthest,nsga2-hvref-farthest,4,numpy,100,25000,30,2,172.8747408999916,100,0.992815057106685,0.0032120376290973637
zcat7,nsga2_hvref_farthest,nsga2-hvref-farthest,5,numpy,100,25000,30,2,185.40239750000183,100,0.9921183355787663,0.0034649106959505184
zcat7,nsga2_hvref_farthest,nsga2-hvref-farthest,6,numpy,100,25000,30,2,169.99785580000025,100,0.9917831126129646,0.00359360617653447
zcat7,nsga2_hvref_farthest,nsga2-hvref-farthest,7,numpy,100,25000,30,2,179.26769059999788,100,0.9924601511885986,0.0033399504374860356
zcat7,nsga2_hvref_farthest,nsga2-hvref-farthest,8,numpy,100,25000,30,2,175.41111600000295,100,0.9923811270814679,0.0034246345929950526
zcat7,nsga2_hvref_farthest,nsga2-hvref-farthest,9,numpy,100,25000,30,2,186.23119880000013,100,0.9925533611226667,0.0033369193926524273
zcat7,nsga2_hvref_farthest,nsga2-hvref-farthest,10,numpy,100,25000,30,2,153.6953366999951,100,0.9788840058441336,0.08055299110560216
zcat7,nsga2_hvref_farthest,nsga2-hvref-farthest,11,numpy,100,25000,30,2,171.57886539999163,100,0.9920823437100476,0.0035480049744724697
zcat7,nsga2_hvref_farthest,nsga2-hvref-farthest,12,numpy,100,25000,30,2,173.61234059999697,100,0.9923034490560791,0.0034160864231225475
zcat7,nsga2_hvref_farthest,nsga2-hvref-farthest,13,numpy,100,25000,30,2,175.5881662999891,100,0.9924285223189786,0.0034494031890074574
zcat7,nsga2_hvref_farthest,nsga2-hvref-farthest,14,numpy,100,25000,30,2,175.55462560000888,100,0.992334427889375,0.0034548058947932955
zcat7,nsga2_hvref_farthest,nsga2-hvref-farthest,15,numpy,100,25000,30,2,171.43420719999995,100,0.9923236941378617,0.0034400236075995735
zcat7,nsga2_hvref_farthest,nsga2-hvref-farthest,16,numpy,100,25000,30,2,177.21614640000917,100,0.9925109479541824,0.0033870064417418255
zcat7,nsga2_hvref_farthest,nsga2-hvref-farthest,17,numpy,100,25000,30,2,182.2794808000035,100,0.9927789740963319,0.003175567226601969
zcat7,nsga2_hvref_farthest,nsga2-hvref-farthest,18,numpy,100,25000,30,2,174.23257410000951,100,0.9924478843783915,0.0034429732703619422
zcat7,nsga2_hvref_farthest,nsga2-hvref-farthest,19,numpy,100,25000,30,2,180.75539079999726,100,0.9920846782130757,0.003604515842997742
zcat7,nsga2_hvref_farthest,nsga2-hvref-farthest,20,numpy,100,25000,30,2,177.25111959999776,100,0.9922009188700159,0.003494112079530484
zcat7,gces_nocomp,gces-noComp,0,numpy,100,25000,30,2,16.29088729999785,100,0.9914255845919913,0.00376311954037475
zcat7,gces_nocomp,gces-noComp,1,numpy,100,25000,30,2,15.260123100000783,100,0.9911177280631082,0.0038926631419386906
zcat7,gces_nocomp,gces-noComp,2,numpy,100,25000,30,2,16.223918800009415,100,0.9909817543065307,0.003970713252922319
zcat7,gces_nocomp,gces-noComp,3,numpy,100,25000,30,2,14.90888280000945,100,0.9916140428760591,0.003737878538653561
zcat7,gces_nocomp,gces-noComp,4,numpy,100,25000,30,2,16.19854420000047,100,0.9915828393216021,0.0036970185519000845
zcat7,gces_nocomp,gces-noComp,5,numpy,100,25000,30,2,15.52150280000933,100,0.991640694654297,0.0037793529588334867
zcat7,gces_nocomp,gces-noComp,6,numpy,100,25000,30,2,13.96534999999858,100,0.9144818819990431,0.33649825366707037
zcat7,gces_nocomp,gces-noComp,7,numpy,100,25000,30,2,14.9830845999968,100,0.9911890747653158,0.003917928576091264
zcat7,gces_nocomp,gces-noComp,8,numpy,100,25000,30,2,16.136309099994833,100,0.9915830114604361,0.003715494731980007
zcat7,gces_nocomp,gces-noComp,9,numpy,100,25000,30,2,15.962640199999441,100,0.9919956246984326,0.0035349450782441857
zcat7,gces_nocomp,gces-noComp,10,numpy,100,25000,30,2,13.234464100009063,100,0.914519166283432,0.3364018350467084
zcat7,gces_nocomp,gces-noComp,11,numpy,100,25000,30,2,15.277453800008516,100,0.9916342074212722,0.0037265569203241687
zcat7,gces_nocomp,gces-noComp,12,numpy,100,25000,30,2,15.456639600000926,100,0.992347226448565,0.0034067692085378914
zcat7,gces_nocomp,gces-noComp,13,numpy,100,25000,30,2,13.267459599999711,100,0.9143329093748649,0.33654806325694586
zcat7,gces_nocomp,gces-noComp,14,numpy,100,25000,30,2,15.253163799992763,100,0.9917836758980711,0.003551018080679299
zcat7,gces_nocomp,gces-noComp,15,numpy,100,25000,30,2,16.69097789999796,100,0.9912473039299029,0.003912312353901747
zcat7,gces_nocomp,gces-noComp,16,numpy,100,25000,30,2,16.42405420000432,100,0.9916174297543522,0.0038246786088744966
zcat7,gces_nocomp,gces-noComp,17,numpy,100,25000,30,2,16.717055200002505,100,0.992157514639716,0.003512139111932908
zcat7,gces_nocomp,gces-noComp,18,numpy,100,25000,30,2,15.47780119998788,100,0.9921371014164269,0.003516775012279104
zcat7,gces_nocomp,gces-noComp,19,numpy,100,25000,30,2,15.7175172999996,100,0.9908678499357864,0.004000083495615171
zcat7,gces_nocomp,gces-noComp,20,numpy,100,25000,30,2,15.719803599989973,100,0.9918641153264713,0.003594571928106367
zcat7,gces_nogeo,gces-noGeo,0,numpy,100,25000,30,2,8.911789799996768,100,0.9908919652792991,0.004098320132714562
zcat7,gces_nogeo,gces-noGeo,1,numpy,100,25000,30,2,8.285501399994246,100,0.9916895066560475,0.0037545706677941516
zcat7,gces_nogeo,gces-noGeo,2,numpy,100,25000,30,2,8.323503500010702,100,0.9909112652762592,0.0041319692273908745
zcat7,gces_nogeo,gces-noGeo,3,numpy,100,25000,30,2,8.2313381999993,100,0.9913498036596018,0.004037063022319791
zcat7,gces_nogeo,gces-noGeo,4,numpy,100,25000,30,2,8.255899800002226,100,0.9913494174265144,0.0038635801105025695
zcat7,gces_nogeo,gces-noGeo,5,numpy,100,25000,30,2,9.377597500002594,100,0.9915453146510892,0.0037372494169738
zcat7,gces_nogeo,gces-noGeo,6,numpy,100,25000,30,2,8.179742600012105,100,0.9913727652886648,0.0037956365060939526
zcat7,gces_nogeo,gces-noGeo,7,numpy,100,25000,30,2,8.32686339999782,100,0.9916054424619996,0.00380694968219538
zcat7,gces_nogeo,gces-noGeo,8,numpy,100,25000,30,2,8.021275699997204,100,0.9907114535115502,0.004314964637217912
zcat7,gces_nogeo,gces-noGeo,9,numpy,100,25000,30,2,9.426016800003708,100,0.9913811266524831,0.003924107418516557
zcat7,gces_nogeo,gces-noGeo,10,numpy,100,25000,30,2,8.55679269999382,100,0.9140051208673253,0.3378270607134899
zcat7,gces_nogeo,gces-noGeo,11,numpy,100,25000,30,2,9.061166100000264,100,0.9916522798340554,0.0037845312514417835
zcat7,gces_nogeo,gces-noGeo,12,numpy,100,25000,30,2,8.245284599994193,100,0.991404659753261,0.003956604210782406
zcat7,gces_nogeo,gces-noGeo,13,numpy,100,25000,30,2,7.91601190000074,100,0.9173761441671191,0.3282672716974638
zcat7,gces_nogeo,gces-noGeo,14,numpy,100,25000,30,2,8.361416100000497,100,0.9911720903155234,0.0038925016803551147
zcat7,gces_nogeo,gces-noGeo,15,numpy,100,25000,30,2,8.359731399992597,100,0.9916553396749256,0.003903247548301224
zcat7,gces_nogeo,gces-noGeo,16,numpy,100,25000,30,2,7.972875599996769,100,0.9911650526470792,0.003961433529356139
zcat7,gces_nogeo,gces-noGeo,17,numpy,100,25000,30,2,7.867722199996933,100,0.9917819302106,0.0037074489136960857
zcat7,gces_nogeo,gces-noGeo,18,numpy,100,25000,30,2,9.17276379998657,100,0.990833191696403,0.0039732253153666715
zcat7,gces_nogeo,gces-noGeo,19,numpy,100,25000,30,2,8.08366869999736,100,0.9913960561044877,0.003810728849114606
zcat7,gces_nogeo,gces-noGeo,20,numpy,100,25000,30,2,9.184310800003004,100,0.9916737388337331,0.0038116881573381496
zcat7,gces,gces,0,numpy,100,25000,30,2,9.900916300000972,100,0.9908585731451306,0.004064660670367153
zcat7,gces,gces,1,numpy,100,25000,30,2,10.86540349999268,100,0.9906561377714485,0.004272110512869895
zcat7,gces,gces,2,numpy,100,25000,30,2,10.808030300002429,100,0.9917196198299677,0.0037383830860518827
zcat7,gces,gces,3,numpy,100,25000,30,2,9.724377599995933,100,0.9911763371486669,0.004157701191916004
zcat7,gces,gces,4,numpy,100,25000,30,2,9.647164500012877,100,0.9917896466981169,0.003667095619205145
zcat7,gces,gces,5,numpy,100,25000,30,2,9.516637199994875,100,0.9910140661315231,0.00420771195421214
zcat7,gces,gces,6,numpy,100,25000,30,2,9.738529099995503,100,0.991208798274973,0.00404582908861067
zcat7,gces,gces,7,numpy,100,25000,30,2,9.546526600010111,100,0.9909161936683899,0.004006571714007832
zcat7,gces,gces,8,numpy,100,25000,30,2,9.52323819999583,100,0.9917583291499507,0.0037273587461968114
zcat7,gces,gces,9,numpy,100,25000,30,2,11.3530396999995,100,0.9910283929710602,0.004071191415960288
zcat7,gces,gces,10,numpy,100,25000,30,2,10.386669200001052,100,0.9141492293156833,0.33724195154755476
zcat7,gces,gces,11,numpy,100,25000,30,2,9.806891600004747,100,0.9909754598545818,0.004051274428088613
zcat7,gces,gces,12,numpy,100,25000,30,2,9.792034199999762,100,0.9915160620421376,0.0037358929219698076
zcat7,gces,gces,13,numpy,100,25000,30,2,10.300283799995668,100,0.9144610906425656,0.33681195446437356
zcat7,gces,gces,14,numpy,100,25000,30,2,11.234474600001704,100,0.9908894130863158,0.004142781844335225
zcat7,gces,gces,15,numpy,100,25000,30,2,9.795110699997167,100,0.990778453625077,0.004170511953638259
zcat7,gces,gces,16,numpy,100,25000,30,2,9.45695049999631,100,0.9912810483788951,0.003956669178338902
zcat7,gces,gces,17,numpy,100,25000,30,2,9.712807700008852,100,0.9904504126966929,0.004326083142935546
zcat7,gces,gces,18,numpy,100,25000,30,2,9.865726799995173,100,0.9904347196146563,0.004507133109383297
zcat7,gces,gces,19,numpy,100,25000,30,2,9.634597199998097,100,0.9915510034808463,0.00376078348740282
zcat7,gces,gces,20,numpy,100,25000,30,2,10.743578699999489,100,0.9907286646260623,0.00415080883066125
zcat8,nsgaii,nsgaii,0,numpy,100,25000,30,2,3.871034600000712,100,0.966764415591804,0.006693212920301098
zcat8,nsgaii,nsgaii,1,numpy,100,25000,30,2,3.579770299998927,100,0.9672066220042497,0.006522539713339845
zcat8,nsgaii,nsgaii,2,numpy,100,25000,30,2,3.573492700001225,100,0.9682272553690934,0.0063765540075995525
zcat8,nsgaii,nsgaii,3,numpy,100,25000,30,2,3.900220600000466,100,0.9665457076257211,0.006720902634699527
zcat8,nsgaii,nsgaii,4,numpy,100,25000,30,2,3.8799195000028703,100,0.9685868633249286,0.006382754008367705
zcat8,nsgaii,nsgaii,5,numpy,100,25000,30,2,3.8347513000044273,100,0.9675048752819165,0.006502672603391359
zcat8,nsgaii,nsgaii,6,numpy,100,25000,30,2,3.5791431999969063,100,0.9661540637836885,0.0066968743948961065
zcat8,nsgaii,nsgaii,7,numpy,100,25000,30,2,3.6088737999962177,100,0.9674938425235766,0.00641740431658282
zcat8,nsgaii,nsgaii,8,numpy,100,25000,30,2,3.6034046999993734,100,0.9682284223293659,0.006248299905063159
zcat8,nsgaii,nsgaii,9,numpy,100,25000,30,2,3.6486702999973204,100,0.970106487829221,0.005941803563935048
zcat8,nsgaii,nsgaii,10,numpy,100,25000,30,2,3.578563800008851,100,0.9665590505003626,0.0066658652782242206
zcat8,nsgaii,nsgaii,11,numpy,100,25000,30,2,3.590829099994153,100,0.9693835403005476,0.005894562673964908
zcat8,nsgaii,nsgaii,12,numpy,100,25000,30,2,3.8508932999975514,100,0.9677366855105428,0.006529855799378477
zcat8,nsgaii,nsgaii,13,numpy,100,25000,30,2,3.596631599997636,100,0.9658426310918174,0.006707463616844593
zcat8,nsgaii,nsgaii,14,numpy,100,25000,30,2,3.878461000000243,100,0.9691593603685243,0.006177293444891524
zcat8,nsgaii,nsgaii,15,numpy,100,25000,30,2,3.5779848999954993,100,0.9695030100335781,0.006032722055564794
zcat8,nsgaii,nsgaii,16,numpy,100,25000,30,2,3.8371203999995487,100,0.9684529824920222,0.006325071399075897
zcat8,nsgaii,nsgaii,17,numpy,100,25000,30,2,3.609557699994184,100,0.9685470843532267,0.006060812761235346
zcat8,nsgaii,nsgaii,18,numpy,100,25000,30,2,3.6069037999986904,100,0.9682876233642678,0.0062546498992666726
zcat8,nsgaii,nsgaii,19,numpy,100,25000,30,2,3.5908851999993203,100,0.9675701519505543,0.006470309993192885
zcat8,nsgaii,nsgaii,20,numpy,100,25000,30,2,3.6163060999970185,100,0.9679465142368141,0.006190431437559306
zcat8,nsga2_farthest,nsga2-farthest,0,numpy,100,25000,30,2,35.13173989999632,100,0.9736002660601266,0.0052374004876430316
zcat8,nsga2_farthest,nsga2-farthest,1,numpy,100,25000,30,2,35.519297399994684,100,0.9746915335152703,0.005124599453880432
zcat8,nsga2_farthest,nsga2-farthest,2,numpy,100,25000,30,2,34.891972199999145,100,0.9748812312245891,0.0049207567786799114
zcat8,nsga2_farthest,nsga2-farthest,3,numpy,100,25000,30,2,35.38495079999848,100,0.9735450888010527,0.005186786477040446
zcat8,nsga2_farthest,nsga2-farthest,4,numpy,100,25000,30,2,36.33774750000157,100,0.9737045166356312,0.005205952425284744
zcat8,nsga2_farthest,nsga2-farthest,5,numpy,100,25000,30,2,35.06333170000289,100,0.9749881151574609,0.005005478047864389
zcat8,nsga2_farthest,nsga2-farthest,6,numpy,100,25000,30,2,35.99053750000894,100,0.9713688460639762,0.005704811159832739
zcat8,nsga2_farthest,nsga2-farthest,7,numpy,100,25000,30,2,35.275709800000186,100,0.975253500265523,0.00505637070415896
zcat8,nsga2_farthest,nsga2-farthest,8,numpy,100,25000,30,2,35.10430899998755,100,0.9746241477736727,0.004944174325091449
zcat8,nsga2_farthest,nsga2-farthest,9,numpy,100,25000,30,2,35.406947800001944,100,0.9760156995938083,0.004945947423171077
zcat8,nsga2_farthest,nsga2-farthest,10,numpy,100,25000,30,2,36.07607260000077,100,0.9752025392007262,0.005060404537428625
