problem,algorithm,algorithm_label,seed,engine,pop_size,max_evaluations,n_var,n_obj,runtime_seconds,n_solutions,hypervolume,igd_plus
zcat8,gces_nogeo,gces-noGeo,18,numpy,100,25000,30,2,4.965124199981801,100,0.9758843601881749,0.004851524127543952
zcat8,gces_nogeo,gces-noGeo,19,numpy,100,25000,30,2,5.31677109998418,100,0.9751494222923524,0.004795151087813582
zcat8,gces_nogeo,gces-noGeo,20,numpy,100,25000,30,2,4.9401574000075925,100,0.975203738069486,0.00519284199145997
zcat8,gces,gces,0,numpy,100,25000,30,2,6.711375199985923,100,0.9769088313844482,0.004462063507656314
zcat8,gces,gces,1,numpy,100,25000,30,2,5.836649499979103,100,0.9753034204604913,0.005459077160607963
zcat8,gces,gces,2,numpy,100,25000,30,2,5.640239800006384,100,0.9761528206645002,0.005030833632818092
zcat8,gces,gces,3,numpy,100,25000,30,2,5.8235562999907415,100,0.9762955268407907,0.005322943914772849
zcat8,gces,gces,4,numpy,100,25000,30,2,6.029242199991131,100,0.974531987389213,0.005519279476375028
zcat8,gces,gces,5,numpy,100,25000,30,2,6.804141800006619,100,0.9774451610196156,0.004708656279548107
zcat8,gces,gces,6,numpy,100,25000,30,2,6.587669900007313,100,0.9766862522317348,0.005412189002322291
zcat8,gces,gces,7,numpy,100,25000,30,2,6.398593999998411,100,0.9764510030404893,0.005761065805565896
zcat8,gces,gces,8,numpy,100,25000,30,2,5.970980999991298,100,0.9766278010986839,0.004992022192677486
zcat8,gces,gces,9,numpy,100,25000,30,2,5.954484199988656,100,0.9756207040544026,0.005014440068810946
zcat8,gces,gces,10,numpy,100,25000,30,2,5.965011499996763,100,0.9738840341096666,0.005168863911997407
zcat8,gces,gces,11,numpy,100,25000,30,2,6.07468570000492,100,0.9770476885033564,0.004508758302659379
zcat8,gces,gces,12,numpy,100,25000,30,2,6.228016699984437,100,0.9757895487241016,0.004943720368586949
zcat8,gces,gces,13,numpy,100,25000,30,2,6.341684499988332,100,0.9754089190105609,0.005235496144548633
zcat8,gces,gces,14,numpy,100,25000,30,2,6.0141282999829855,100,0.9760943546605085,0.005500979081876975
zcat8,gces,gces,15,numpy,100,25000,30,2,5.859215700009372,100,0.975068859839814,0.005166800575085893
zcat8,gces,gces,16,numpy,100,25000,30,2,6.194593099993654,100,0.975650700941932,0.0050351809969829756
zcat8,gces,gces,17,numpy,100,25000,30,2,6.054204000014579,100,0.9768956161240869,0.0049702742625840944
zcat8,gces,gces,18,numpy,100,25000,30,2,6.148078600002918,100,0.9758419604594432,0.004896740626178149
zcat8,gces,gces,19,numpy,100,25000,30,2,6.008111100003589,100,0.9726443160175859,0.005228197636001322
zcat8,gces,gces,20,numpy,100,25000,30,2,6.395648100005928,100,0.9760812127945342,0.005673640413250586
zcat9,nsgaii,nsgaii,0,numpy,100,25000,30,2,2.182139000011375,100,0.9667592022392003,0.00666424829715686
zcat9,nsgaii,nsgaii,1,numpy,100,25000,30,2,2.07793099997798,100,0.9672014062670132,0.006492057440865735
zcat9,nsgaii,nsgaii,2,numpy,100,25000,30,2,2.0902927999850363,100,0.9682220341280119,0.006370773855090355
zcat9,nsgaii,nsgaii,3,numpy,100,25000,30,2,2.068119800009299,100,0.9665404954525172,0.006712134652438786
zcat9,nsgaii,nsgaii,4,numpy,100,25000,30,2,2.1674013000156265,100,0.9685816401446331,0.006358180556969153
zcat9,nsgaii,nsgaii,5,numpy,100,25000,30,2,2.082091099990066,100,0.9674996579363261,0.006460475344876792
zcat9,nsgaii,nsgaii,6,numpy,100,25000,30,2,2.132876000017859,100,0.9661488537224545,0.006715799535081091
zcat9,nsgaii,nsgaii,7,numpy,100,25000,30,2,2.1225719999929424,100,0.9674886252374812,0.006396582421408988
zcat9,nsgaii,nsgaii,8,numpy,100,25000,30,2,2.195101399993291,100,0.9682232010819916,0.0062332288220841355
zcat9,nsgaii,nsgaii,9,numpy,100,25000,30,2,2.07010340000852,100,0.9701012564542317,0.0059054336962708915
zcat9,nsgaii,nsgaii,10,numpy,100,25000,30,2,2.1822466000157874,100,0.9665538382552061,0.006630407642394431
zcat9,nsgaii,nsgaii,11,numpy,100,25000,30,2,2.097389300004579,100,0.9693783128241094,0.005932877591349047
zcat9,nsgaii,nsgaii,12,numpy,100,25000,30,2,2.159233900019899,100,0.9677314669148976,0.006478196093665462
zcat9,nsgaii,nsgaii,13,numpy,100,25000,30,2,2.1879200999974273,100,0.9658374227100086,0.006714873576985389
zcat9,nsgaii,nsgaii,14,numpy,100,25000,30,2,2.1212048000015784,100,0.9691541341009939,0.006191488073191529
zcat9,nsgaii,nsgaii,15,numpy,100,25000,30,2,2.2862865999923088,100,0.9694977819128899,0.00606603222925877
zcat9,nsgaii,nsgaii,16,numpy,100,25000,30,2,2.1252852999896277,100,0.9684477600336895,0.006293351242585389
zcat9,nsgaii,nsgaii,17,numpy,100,25000,30,2,2.1519113999966066,100,0.9685418613874424,0.00609672203216994
zcat9,nsgaii,nsgaii,18,numpy,100,25000,30,2,2.2495785000210162,100,0.9682824017976471,0.00623416172532766
zcat9,nsgaii,nsgaii,19,numpy,100,25000,30,2,2.0983058999991044,100,0.9675649342529543,0.006432619818143733
zcat9,nsgaii,nsgaii,20,numpy,100,25000,30,2,2.0949227000237443,100,0.9679412945096512,0.006223306457205957
zcat9,gces_nocomp,gces-noComp,0,numpy,100,25000,30,2,8.458961299998919,100,0.9717017212087599,0.00564437162055482
zcat9,gces_nocomp,gces-noComp,1,numpy,100,25000,30,2,8.474861999973655,100,0.9723207039680574,0.005487680382227179
zcat9,gces_nocomp,gces-noComp,2,numpy,100,25000,30,2,8.501251700014109,100,0.9708519814438453,0.005995101428932735
zcat9,gces_nocomp,gces-noComp,3,numpy,100,25000,30,2,8.424162200011779,100,0.9673069225127455,0.006345833514120365
zcat9,gces_nocomp,gces-noComp,4,numpy,100,25000,30,2,8.57503639999777,100,0.9721926521848454,0.005470031713439697
zcat9,gces_nocomp,gces-noComp,5,numpy,100,25000,30,2,8.257466899987776,100,0.9705413227433078,0.0056878944917468635
zcat9,gces_nocomp,gces-noComp,6,numpy,100,25000,30,2,8.059057500009658,100,0.9721032364254922,0.005545748926758149
zcat9,gces_nocomp,gces-noComp,7,numpy,100,25000,30,2,7.645220599981258,100,0.971940398400763,0.005580165205298448
zcat9,gces_nocomp,gces-noComp,8,numpy,100,25000,30,2,7.830170800007181,100,0.9721422266167428,0.0054971236522601725
zcat9,gces_nocomp,gces-noComp,9,numpy,100,25000,30,2,7.712788699980592,100,0.9716714466791764,0.005638469409460599
zcat9,gces_nocomp,gces-noComp,10,numpy,100,25000,30,2,8.143070699996315,100,0.9725972205099658,0.005556407915222285
zcat9,gces_nocomp,gces-noComp,11,numpy,100,25000,30,2,7.7765956000075676,100,0.9737371855161606,0.005205363415670932
zcat9,gces_nocomp,gces-noComp,12,numpy,100,25000,30,2,7.791702300019097,100,0.9734589989955169,0.0053755621287207515
zcat9,gces_nocomp,gces-noComp,13,numpy,100,25000,30,2,7.792892199999187,100,0.9731574538061837,0.00524030899807957
zcat9,gces_nocomp,gces-noComp,14,numpy,100,25000,30,2,8.327665999997407,100,0.975027993203648,0.0050558384225271496
zcat9,gces_nocomp,gces-noComp,15,numpy,100,25000,30,2,7.926486899988959,100,0.9741094700382421,0.005200096010880638
zcat9,gces_nocomp,gces-noComp,16,numpy,100,25000,30,2,8.066781799978344,100,0.9731201535951342,0.005373429578331855
zcat9,gces_nocomp,gces-noComp,17,numpy,100,25000,30,2,7.891318499983754,100,0.9736020109452305,0.0054427172797920954
zcat9,gces_nocomp,gces-noComp,18,numpy,100,25000,30,2,7.893916200002423,100,0.9718910730970077,0.005575113754195801
zcat9,gces_nocomp,gces-noComp,19,numpy,100,25000,30,2,7.611065500008408,100,0.9715656306057718,0.005624679920450084
zcat9,gces_nocomp,gces-noComp,20,numpy,100,25000,30,2,8.03392069999245,100,0.9731474678022313,0.005274930255284873
zcat9,gces_nogeo,gces-noGeo,0,numpy,100,25000,30,2,4.531801200006157,100,0.9751817724313344,0.005128528715130612
zcat9,gces_nogeo,gces-noGeo,1,numpy,100,25000,30,2,5.0765697000024375,100,0.9754738144524658,0.005347643257567176
zcat9,gces_nogeo,gces-noGeo,2,numpy,100,25000,30,2,4.73209790000692,100,0.9770557173457223,0.004866271538568301
zcat9,gces_nogeo,gces-noGeo,3,numpy,100,25000,30,2,4.617960400006268,100,0.9752573863187188,0.005313189669450071
zcat9,gces_nogeo,gces-noGeo,4,numpy,100,25000,30,2,4.585986099991715,100,0.9767014765319453,0.004840166742365202
zcat9,gces_nogeo,gces-noGeo,5,numpy,100,25000,30,2,4.753147899988107,100,0.9777642750576192,0.0045880420146399824
zcat9,gces_nogeo,gces-noGeo,6,numpy,100,25000,30,2,4.60350820000167,100,0.9762493664438757,0.0046938375958256945
zcat9,gces_nogeo,gces-noGeo,7,numpy,100,25000,30,2,4.576719300006516,100,0.9763131410964672,0.004668649869807931
zcat9,gces_nogeo,gces-noGeo,8,numpy,100,25000,30,2,4.400101999985054,100,0.9751373738572249,0.005156322714234654
zcat9,gces_nogeo,gces-noGeo,9,numpy,100,25000,30,2,4.503021499986062,100,0.9759957437273565,0.0048389766639881536
zcat9,gces_nogeo,gces-noGeo,10,numpy,100,25000,30,2,4.602393299981486,100,0.9744757202429299,0.004996872140166426
zcat9,gces_nogeo,gces-noGeo,11,numpy,100,25000,30,2,4.578496600006474,100,0.9773324952130552,0.005224775997332765
zcat9,gces_nogeo,gces-noGeo,12,numpy,100,25000,30,2,4.391599900001893,100,0.9756069317061229,0.004746098256614086
zcat9,gces_nogeo,gces-noGeo,13,numpy,100,25000,30,2,4.422050599998329,100,0.975457619084112,0.004900476934469114
zcat9,gces_nogeo,gces-noGeo,14,numpy,100,25000,30,2,4.990087899990613,100,0.976563943162374,0.005031392716401214
zcat9,gces_nogeo,gces-noGeo,15,numpy,100,25000,30,2,4.594249799993122,100,0.9769522338884976,0.004594001903717011
zcat9,gces_nogeo,gces-noGeo,16,numpy,100,25000,30,2,4.5336761999933515,100,0.9745039563563831,0.0058127192751832426
zcat9,gces_nogeo,gces-noGeo,17,numpy,100,25000,30,2,4.7950846000167076,100,0.9742117510284856,0.005476674435826403
zcat9,gces_nogeo,gces-noGeo,18,numpy,100,25000,30,2,4.668288899993058,100,0.9758790976555578,0.004869849326841796
zcat9,gces_nogeo,gces-noGeo,19,numpy,100,25000,30,2,4.78565149998758,100,0.9751441637229452,0.004821566655099105
zcat9,gces_nogeo,gces-noGeo,20,numpy,100,25000,30,2,5.49610349998693,100,0.9751984792071768,0.005312662420704272
zcat9,gces,gces,0,numpy,100,25000,30,2,5.987523299991153,100,0.9769035633272901,0.004489151700918455
zcat9,gces,gces,1,numpy,100,25000,30,2,6.632341300020926,100,0.975298161060637,0.005625964259852527
zcat9,gces,gces,2,numpy,100,25000,30,2,6.203283899987582,100,0.976147556684189,0.0050737932846894014
zcat9,gces,gces,3,numpy,100,25000,30,2,6.235587200004375,100,0.9762902620909253,0.005359552242969424
zcat9,gces,gces,4,numpy,100,25000,30,2,6.803063600003952,100,0.9745267321493718,0.005528312497501007
zcat9,gces,gces,5,numpy,100,25000,30,2,7.196175999997649,100,0.9774398900702582,0.004746994960283082
zcat9,gces,gces,6,numpy,100,25000,30,2,6.160968399984995,100,0.9766809853748522,0.005546999343963915
zcat9,gces,gces,7,numpy,100,25000,30,2,6.194250800006557,100,0.9764457374522063,0.00580028083819235
zcat9,gces,gces,8,numpy,100,25000,30,2,5.845112099981634,100,0.9766225345570035,0.004952567316328619
zcat9,gces,gces,9,numpy,100,25000,30,2,5.942396099999314,100,0.9756154429435717,0.0050865486546514465
zcat9,gces,gces,10,numpy,100,25000,30,2,6.04362760001095,100,0.973878782363964,0.005164713439112057
zcat9,gces,gces,11,numpy,100,25000,30,2,6.393056600005366,100,0.9770424196974006,0.004523144266103181
zcat9,gces,gces,12,numpy,100,25000,30,2,6.458897599979537,100,0.9757842867027626,0.004942583873980339
zcat9,gces,gces,13,numpy,100,25000,30,2,6.761041899997508,100,0.9754036590417975,0.005289074452596037
zcat9,gces,gces,14,numpy,100,25000,30,2,6.030616300005931,100,0.9760890909954798,0.005603907998846834
zcat9,gces,gces,15,numpy,100,25000,30,2,5.721263200015528,100,0.9750636017048461,0.005144105540640376
zcat9,gces,gces,16,numpy,100,25000,30,2,6.4783352999947965,100,0.9756454396693405,0.005045797108620922
zcat9,gces,gces,17,numpy,100,25000,30,2,5.9271260000241455,100,0.9768903481381931,0.004941570921641021
zcat9,gces,gces,18,numpy,100,25000,30,2,5.929794099996798,100,0.9758366981554699,0.004941758605055241
zcat9,gces,gces,19,numpy,100,25000,30,2,5.897175099991728,100,0.97263907095716,0.005229121319168232
zcat9,gces,gces,20,numpy,100,25000,30,2,6.028301399986958,100,0.976075949200374,0.00572411789151213
zcat10,nsgaii,nsgaii,0,numpy,100,25000,30,2,2.0844210000068415,100,0.9457020437833034,0.0036215016612773524
zcat10,nsgaii,nsgaii,1,numpy,100,25000,30,2,2.098261100007221,100,0.9478301805481901,0.0034070560336277277
zcat10,nsgaii,nsgaii,2,numpy,100,25000,30,2,2.144720599986613,100,0.9467503712531987,0.003364321993656573
zcat10,nsgaii,nsgaii,3,numpy,100,25000,30,2,2.046204599988414,100,0.9481377101641172,0.0034801360256412543
zcat10,nsgaii,nsgaii,4,numpy,100,25000,30,2,2.068118700000923,100,0.9455637180955879,0.0036345183712451477
zcat10,nsgaii,nsgaii,5,numpy,100,25000,30,2,2.088303399999859,100,0.9444262163857291,0.0036885194023956475
zcat10,nsgaii,nsgaii,6,numpy,100,25000,30,2,2.1918231999734417,100,0.94488834669061,0.00338890878100534
zcat10,nsgaii,nsgaii,7,numpy,100,25000,30,2,2.1038480999995954,100,0.9460069677075087,0.0034967039304578387
zcat10,nsgaii,nsgaii,8,numpy,100,25000,30,2,2.098930100008147,100,0.941983936978264,0.0037089538949950495
zcat10,nsgaii,nsgaii,9,numpy,100,25000,30,2,2.0812937000009697,100,0.9496825388833737,0.0033449698867280024
zcat10,nsgaii,nsgaii,10,numpy,100,25000,30,2,2.0883832999970764,100,0.9421731785484371,0.0036387908511687963
zcat10,nsgaii,nsgaii,11,numpy,100,25000,30,2,2.035903399984818,100,0.9481718093164155,0.003327341261720797
zcat10,nsgaii,nsgaii,12,numpy,100,25000,30,2,2.1342707999865524,100,0.9440934339705557,0.0036242451416682157
zcat10,nsgaii,nsgaii,13,numpy,100,25000,30,2,2.180942299979506,100,0.9474376660488419,0.0035002699942132598
zcat10,nsgaii,nsgaii,14,numpy,100,25000,30,2,2.154952399985632,100,0.9524301839550819,0.003173634415359916
zcat10,nsgaii,nsgaii,15,numpy,100,25000,30,2,2.152925900008995,100,0.9497750093354155,0.0032261304569397324
zcat10,nsgaii,nsgaii,16,numpy,100,25000,30,2,2.1446659000066575,100,0.9444429866906953,0.00377884302721578
zcat10,nsgaii,nsgaii,17,numpy,100,25000,30,2,2.0079227999958675,100,0.9466255309853809,0.0034662323006967224
zcat10,nsgaii,nsgaii,18,numpy,100,25000,30,2,2.1194254999863915,100,0.9439721241007174,0.0036724389816493413
zcat10,nsgaii,nsgaii,19,numpy,100,25000,30,2,2.1016291999840178,100,0.9438010165753743,0.0037912298059331064
zcat10,nsgaii,nsgaii,20,numpy,100,25000,30,2,2.0800650999881327,100,0.9516197100852652,0.00326196948543289
zcat10,gces_nocomp,gces-noComp,0,numpy,100,25000,30,2,8.107245000021067,100,0.953452171583981,0.003086684180147221
zcat10,gces_nocomp,gces-noComp,1,numpy,100,25000,30,2,8.170315000024857,100,0.951876589738119,0.0034907718563509807
zcat10,gces_nocomp,gces-noComp,2,numpy,100,25000,30,2,8.084376100014197,100,0.9463924893534755,0.0035267000558425517
zcat10,gces_nocomp,gces-noComp,3,numpy,100,25000,30,2,7.785411399992881,100,0.9477089650938512,0.0034009301406302665
zcat10,gces_nocomp,gces-noComp,4,numpy,100,25000,30,2,7.799625300016487,100,0.9495533819507442,0.0034206553340317444
zcat10,gces_nocomp,gces-noComp,5,numpy,100,25000,30,2,8.283039600006305,100,0.9543990505766731,0.0029746435315830223
zcat10,gces_nocomp,gces-noComp,6,numpy,100,25000,30,2,7.310706599993864,100,0.9528575789187222,0.0032110146733724896
zcat10,gces_nocomp,gces-noComp,7,numpy,100,25000,30,2,8.006484799989266,100,0.9507729074262016,0.0033629026176629924
zcat10,gces_nocomp,gces-noComp,8,numpy,100,25000,30,2,7.423901200003456,100,0.9489579860472337,0.0034637956375722276
zcat10,gces_nocomp,gces-noComp,9,numpy,100,25000,30,2,7.660586400015745,100,0.9473857674727263,0.003518707971156166
zcat10,gces_nocomp,gces-noComp,10,numpy,100,25000,30,2,7.564650099986466,100,0.9522966106042233,0.0030226546791664536
zcat10,gces_nocomp,gces-noComp,11,numpy,100,25000,30,2,8.401412100007292,100,0.9455353177614659,0.003385291947991477
zcat10,gces_nocomp,gces-noComp,12,numpy,100,25000,30,2,8.248210799996741,100,0.9440713139310931,0.0036772211786161267
zcat10,gces_nocomp,gces-noComp,13,numpy,100,25000,30,2,8.181301900011022,100,0.9459776288256773,0.0036533632560174956
zcat10,gces_nocomp,gces-noComp,14,numpy,100,25000,30,2,7.794912299985299,100,0.95027962580968,0.0031724506389028215
zcat10,gces_nocomp,gces-noComp,15,numpy,100,25000,30,2,7.745783499995014,100,0.9518417869355013,0.0031076934926920438
zcat10,gces_nocomp,gces-noComp,16,numpy,100,25000,30,2,8.371844100009184,100,0.9476620190757604,0.003526390620374243
zcat10,gces_nocomp,gces-noComp,17,numpy,100,25000,30,2,7.854777100001229,100,0.950349984477316,0.003310721749265558
zcat10,gces_nocomp,gces-noComp,18,numpy,100,25000,30,2,7.983620599989081,100,0.9544834664549047,0.00311949930194169
zcat10,gces_nocomp,gces-noComp,19,numpy,100,25000,30,2,7.738084699987667,100,0.9490945303593,0.003537864929952508
zcat10,gces_nocomp,gces-noComp,20,numpy,100,25000,30,2,8.058194199984428,100,0.9525857945948627,0.0030153508430735437
zcat10,gces_nogeo,gces-noGeo,0,numpy,100,25000,30,2,4.4345687000022735,100,0.9560721766902548,0.003666868012825803
zcat10,gces_nogeo,gces-noGeo,1,numpy,100,25000,30,2,5.127332999982173,100,0.9575471853169424,0.0029389951404870363
zcat10,gces_nogeo,gces-noGeo,2,numpy,100,25000,30,2,4.753193900018232,100,0.9523114034679635,0.003422888133181373
zcat10,gces_nogeo,gces-noGeo,3,numpy,100,25000,30,2,4.887016299995594,100,0.9495034201409368,0.003091621410918854
zcat10,gces_nogeo,gces-noGeo,4,numpy,100,25000,30,2,4.67002119999961,100,0.9553106550043665,0.004157441664980876
zcat10,gces_nogeo,gces-noGeo,5,numpy,100,25000,30,2,4.818395899987081,100,0.957313753237024,0.0027652115914418227
zcat10,gces_nogeo,gces-noGeo,6,numpy,100,25000,30,2,4.467571400018642,100,0.9607678998180943,0.0029572558542558325
zcat10,gces_nogeo,gces-noGeo,7,numpy,100,25000,30,2,4.849531999992905,100,0.9577552766362841,0.002789999210756174
zcat10,gces_nogeo,gces-noGeo,8,numpy,100,25000,30,2,4.89564849997987,100,0.955796339872301,0.0033991279475934447
zcat10,gces_nogeo,gces-noGeo,9,numpy,100,25000,30,2,4.782940100005362,100,0.9534769177089891,0.002974909081372867
zcat10,gces_nogeo,gces-noGeo,10,numpy,100,25000,30,2,4.534940199984703,100,0.9581487579092802,0.006110170654336166
zcat10,gces_nogeo,gces-noGeo,11,numpy,100,25000,30,2,4.649188600014895,100,0.9565665385366019,0.003440514955902749
zcat10,gces_nogeo,gces-noGeo,12,numpy,100,25000,30,2,5.139831500011496,100,0.9538366022886969,0.00393761986241028
zcat10,gces_nogeo,gces-noGeo,13,numpy,100,25000,30,2,4.755948699981673,100,0.953351562474539,0.0037470568539797245
zcat10,gces_nogeo,gces-noGeo,14,numpy,100,25000,30,2,4.904972100019222,100,0.9557051961205321,0.003006138395549204
zcat10,gces_nogeo,gces-noGeo,15,numpy,100,25000,30,2,4.275180800003,100,0.9581110688389878,0.003948190291318974
zcat10,gces_nogeo,gces-noGeo,16,numpy,100,25000,30,2,4.5307990000001155,100,0.9571194300909504,0.0030334529734029367
zcat10,gces_nogeo,gces-noGeo,17,numpy,100,25000,30,2,4.9250745000026654,100,0.9607296192031043,0.004878804450065642
zcat10,gces_nogeo,gces-noGeo,18,numpy,100,25000,30,2,4.91213909999351,100,0.9561959384273986,0.004040517281769625
zcat10,gces_nogeo,gces-noGeo,19,numpy,100,25000,30,2,5.112165800004732,100,0.9492519276715146,0.003512625787823392
zcat10,gces_nogeo,gces-noGeo,20,numpy,100,25000,30,2,4.690787200001068,100,0.9515712671276707,0.004138473098160794
zcat10,gces,gces,0,numpy,100,25000,30,2,5.965832100016996,100,0.9573374090749828,0.003495022728978948
zcat10,gces,gces,1,numpy,100,25000,30,2,5.693524200003594,100,0.9507465670402623,0.0034306871234363262
zcat10,gces,gces,2,numpy,100,25000,30,2,5.835496899991995,100,0.9577910468790183,0.003039861408543806
zcat10,gces,gces,3,numpy,100,25000,30,2,6.076632199983578,100,0.9578423383471252,0.0031594226456594272
zcat10,gces,gces,4,numpy,100,25000,30,2,5.6234913999796845,100,0.9577684734441219,0.004629332536692522
zcat10,gces,gces,5,numpy,100,25000,30,2,6.0444207999971695,100,0.9545610010092391,0.003242131515630578
zcat10,gces,gces,6,numpy,100,25000,30,2,5.542608799994923,100,0.9548833281891189,0.0031110708365149754
zcat10,gces,gces,7,numpy,100,25000,30,2,5.962279500003206,100,0.9554138922440139,0.0032281849628980576
zcat10,gces,gces,8,numpy,100,25000,30,2,5.5712524999980815,100,0.9604587355351607,0.002965460431015868
zcat10,gces,gces,9,numpy,100,25000,30,2,5.394628700014437,100,0.9547156258805191,0.0033368707327942376
zcat10,gces,gces,10,numpy,100,25000,30,2,5.772515199991176,100,0.9582827886254537,0.003207513754571505
zcat10,gces,gces,11,numpy,100,25000,30,2,5.3908456999924965,100,0.9533115336037093,0.003596295815817759
zcat10,gces,gces,12,numpy,100,25000,30,2,5.587312000017846,100,0.9529736181215089,0.003806906794731549
